age,region,day,lmean,lsd,sample_date
25-44,South_West,334,0,0,2021-01-15
25-44,South_West,335,0,0,2021-01-16
25-44,South_West,336,0,0,2021-01-17
25-44,South_West,337,9.949653535153,0.082466338808281,2021-01-18
25-44,South_West,338,0,0,2021-01-19
25-44,South_West,339,0,0,2021-01-20
25-44,South_West,340,0,0,2021-01-21
25-44,South_West,341,0,0,2021-01-22
25-44,South_West,342,0,0,2021-01-23
25-44,South_West,343,0,0,2021-01-24
25-44,South_West,344,9.61555836069224,0.0945965149434119,2021-01-25
25-44,South_West,345,0,0,2021-01-26
25-44,South_West,346,0,0,2021-01-27
25-44,South_West,347,0,0,2021-01-28
25-44,South_West,348,0,0,2021-01-29
25-44,South_West,349,0,0,2021-01-30
25-44,South_West,350,0,0,2021-01-31
25-44,South_West,351,9.51589009797056,0.0953736682899726,2021-02-01
25-44,South_West,352,0,0,2021-02-02
25-44,South_West,353,0,0,2021-02-03
25-44,South_West,354,0,0,2021-02-04
25-44,South_West,355,0,0,2021-02-05
25-44,South_West,356,0,0,2021-02-06
25-44,South_West,357,0,0,2021-02-07
25-44,South_West,358,9.3194365678143,0.104526741039466,2021-02-08
25-44,West_Midlands,307,0,0,2020-12-19
25-44,West_Midlands,308,0,0,2020-12-20
25-44,West_Midlands,309,9.97829183621629,0.133668820339368,2020-12-21
25-44,West_Midlands,310,0,0,2020-12-22
25-44,West_Midlands,311,0,0,2020-12-23
25-44,West_Midlands,312,0,0,2020-12-24
25-44,West_Midlands,313,0,0,2020-12-25
25-44,West_Midlands,314,0,0,2020-12-26
25-44,West_Midlands,315,0,0,2020-12-27
25-44,West_Midlands,316,10.2577524337545,0.0906018046271305,2020-12-28
25-44,West_Midlands,317,0,0,2020-12-29
25-44,West_Midlands,318,0,0,2020-12-30
25-44,West_Midlands,319,0,0,2020-12-31
25-44,West_Midlands,320,0,0,2021-01-01
25-44,West_Midlands,321,0,0,2021-01-02
25-44,West_Midlands,322,0,0,2021-01-03
25-44,West_Midlands,323,10.3953057533799,0.0754414311078259,2021-01-04
25-44,West_Midlands,324,0,0,2021-01-05
25-44,West_Midlands,325,0,0,2021-01-06
25-44,West_Midlands,326,0,0,2021-01-07
25-44,West_Midlands,327,0,0,2021-01-08
25-44,West_Midlands,328,0,0,2021-01-09
25-44,West_Midlands,329,0,0,2021-01-10
25-44,West_Midlands,330,10.3538280561507,0.0739268335009323,2021-01-11
25-44,West_Midlands,331,0,0,2021-01-12
25-44,West_Midlands,332,0,0,2021-01-13
25-44,West_Midlands,333,0,0,2021-01-14
25-44,West_Midlands,334,0,0,2021-01-15
25-44,West_Midlands,335,0,0,2021-01-16
25-44,West_Midlands,336,0,0,2021-01-17
25-44,West_Midlands,337,10.3074658537919,0.0788852951373089,2021-01-18
25-44,West_Midlands,338,0,0,2021-01-19
25-44,West_Midlands,339,0,0,2021-01-20
25-44,West_Midlands,340,0,0,2021-01-21
25-44,West_Midlands,341,0,0,2021-01-22
25-44,West_Midlands,342,0,0,2021-01-23
25-44,West_Midlands,343,0,0,2021-01-24
25-44,West_Midlands,344,10.3218723710144,0.0809605730266644,2021-01-25
25-44,West_Midlands,345,0,0,2021-01-26
25-44,West_Midlands,346,0,0,2021-01-27
25-44,West_Midlands,347,0,0,2021-01-28
25-44,West_Midlands,348,0,0,2021-01-29
25-44,West_Midlands,349,0,0,2021-01-30
25-44,West_Midlands,350,0,0,2021-01-31
25-44,West_Midlands,351,10.168111223258,0.0804938336418773,2021-02-01
25-44,West_Midlands,352,0,0,2021-02-02
25-44,West_Midlands,353,0,0,2021-02-03
25-44,West_Midlands,354,0,0,2021-02-04
25-44,West_Midlands,355,0,0,2021-02-05
25-44,West_Midlands,356,0,0,2021-02-06
25-44,West_Midlands,357,0,0,2021-02-07
25-44,West_Midlands,358,9.71651292304579,0.0960762672241211,2021-02-08
25-44,Yorkshire_and_The_Humber,307,0,0,2020-12-19
25-44,Yorkshire_and_The_Humber,308,0,0,2020-12-20
25-44,Yorkshire_and_The_Humber,309,9.74519325596432,0.139897836526494,2020-12-21
25-44,Yorkshire_and_The_Humber,310,0,0,2020-12-22
25-44,Yorkshire_and_The_Humber,311,0,0,2020-12-23
25-44,Yorkshire_and_The_Humber,312,0,0,2020-12-24
25-44,Yorkshire_and_The_Humber,313,0,0,2020-12-25
25-44,Yorkshire_and_The_Humber,314,0,0,2020-12-26
25-44,Yorkshire_and_The_Humber,315,0,0,2020-12-27
25-44,Yorkshire_and_The_Humber,316,9.98478177303329,0.0940714977436874,2020-12-28
25-44,Yorkshire_and_The_Humber,317,0,0,2020-12-29
25-44,Yorkshire_and_The_Humber,318,0,0,2020-12-30
25-44,Yorkshire_and_The_Humber,319,0,0,2020-12-31
25-44,Yorkshire_and_The_Humber,320,0,0,2021-01-01
25-44,Yorkshire_and_The_Humber,321,0,0,2021-01-02
25-44,Yorkshire_and_The_Humber,322,0,0,2021-01-03
25-44,Yorkshire_and_The_Humber,323,9.90981924447786,0.084501742811508,2021-01-04
25-44,Yorkshire_and_The_Humber,324,0,0,2021-01-05
25-44,Yorkshire_and_The_Humber,325,0,0,2021-01-06
25-44,Yorkshire_and_The_Humber,326,0,0,2021-01-07
25-44,Yorkshire_and_The_Humber,327,0,0,2021-01-08
25-44,Yorkshire_and_The_Humber,328,0,0,2021-01-09
25-44,Yorkshire_and_The_Humber,329,0,0,2021-01-10
25-44,Yorkshire_and_The_Humber,330,9.75463407664296,0.0892065224352519,2021-01-11
25-44,Yorkshire_and_The_Humber,331,0,0,2021-01-12
25-44,Yorkshire_and_The_Humber,332,0,0,2021-01-13
25-44,Yorkshire_and_The_Humber,333,0,0,2021-01-14
25-44,Yorkshire_and_The_Humber,334,0,0,2021-01-15
25-44,Yorkshire_and_The_Humber,335,0,0,2021-01-16
25-44,Yorkshire_and_The_Humber,336,0,0,2021-01-17
25-44,Yorkshire_and_The_Humber,337,9.80688129166851,0.0905418487410162,2021-01-18
25-44,Yorkshire_and_The_Humber,338,0,0,2021-01-19
25-44,Yorkshire_and_The_Humber,339,0,0,2021-01-20
25-44,Yorkshire_and_The_Humber,340,0,0,2021-01-21
25-44,Yorkshire_and_The_Humber,341,0,0,2021-01-22
25-44,Yorkshire_and_The_Humber,342,0,0,2021-01-23
25-44,Yorkshire_and_The_Humber,343,0,0,2021-01-24
25-44,Yorkshire_and_The_Humber,344,9.84620868549896,0.0918021762633083,2021-01-25
25-44,Yorkshire_and_The_Humber,345,0,0,2021-01-26
25-44,Yorkshire_and_The_Humber,346,0,0,2021-01-27
25-44,Yorkshire_and_The_Humber,347,0,0,2021-01-28
25-44,Yorkshire_and_The_Humber,348,0,0,2021-01-29
25-44,Yorkshire_and_The_Humber,349,0,0,2021-01-30
25-44,Yorkshire_and_The_Humber,350,0,0,2021-01-31
25-44,Yorkshire_and_The_Humber,351,9.65775928730177,0.0922174475765916,2021-02-01
25-44,Yorkshire_and_The_Humber,352,0,0,2021-02-02
25-44,Yorkshire_and_The_Humber,353,0,0,2021-02-03
25-44,Yorkshire_and_The_Humber,354,0,0,2021-02-04
25-44,Yorkshire_and_The_Humber,355,0,0,2021-02-05
25-44,Yorkshire_and_The_Humber,356,0,0,2021-02-06
25-44,Yorkshire_and_The_Humber,357,0,0,2021-02-07
25-44,Yorkshire_and_The_Humber,358,9.50451910904405,0.0971290384325159,2021-02-08
45-64,East_of_England,307,0,0,2020-12-19
45-64,East_of_England,308,0,0,2020-12-20
45-64,East_of_England,309,10.3430542364422,0.0853825043748245,2020-12-21
45-64,East_of_England,310,0,0,2020-12-22
45-64,East_of_England,311,0,0,2020-12-23
45-64,East_of_England,312,0,0,2020-12-24
45-64,East_of_England,313,0,0,2020-12-25
45-64,East_of_England,314,0,0,2020-12-26
45-64,East_of_England,315,0,0,2020-12-27
45-64,East_of_England,316,10.6806080897332,0.0650269947031432,2020-12-28
45-64,East_of_England,317,0,0,2020-12-29
45-64,East_of_England,318,0,0,2020-12-30
45-64,East_of_England,319,0,0,2020-12-31
45-64,East_of_England,320,0,0,2021-01-01
45-64,East_of_England,321,0,0,2021-01-02
45-64,East_of_England,322,0,0,2021-01-03
45-64,East_of_England,323,10.3883560694865,0.0601048967955684,2021-01-04
45-64,East_of_England,324,0,0,2021-01-05
45-64,East_of_England,325,0,0,2021-01-06
45-64,East_of_England,326,0,0,2021-01-07
45-64,East_of_England,327,0,0,2021-01-08
45-64,East_of_England,328,0,0,2021-01-09
45-64,East_of_England,329,0,0,2021-01-10
45-64,East_of_England,330,10.1867736521797,0.0624150845857275,2021-01-11
45-64,East_of_England,331,0,0,2021-01-12
45-64,East_of_England,332,0,0,2021-01-13
45-64,East_of_England,333,0,0,2021-01-14
45-64,East_of_England,334,0,0,2021-01-15
45-64,East_of_England,335,0,0,2021-01-16
45-64,East_of_England,336,0,0,2021-01-17
45-64,East_of_England,337,10.2401695851339,0.0659440700350383,2021-01-18
45-64,East_of_England,338,0,0,2021-01-19
45-64,East_of_England,339,0,0,2021-01-20
45-64,East_of_England,340,0,0,2021-01-21
45-64,East_of_England,341,0,0,2021-01-22
45-64,East_of_England,342,0,0,2021-01-23
45-64,East_of_England,343,0,0,2021-01-24
45-64,East_of_England,344,10.2209481934655,0.0710628190439214,2021-01-25
45-64,East_of_England,345,0,0,2021-01-26
45-64,East_of_England,346,0,0,2021-01-27
45-64,East_of_England,347,0,0,2021-01-28
45-64,East_of_England,348,0,0,2021-01-29
45-64,East_of_England,349,0,0,2021-01-30
45-64,East_of_England,350,0,0,2021-01-31
45-64,East_of_England,351,10.1687341950006,0.0708748154652501,2021-02-01
45-64,East_of_England,352,0,0,2021-02-02
45-64,East_of_England,353,0,0,2021-02-03
45-64,East_of_England,354,0,0,2021-02-04
45-64,East_of_England,355,0,0,2021-02-05
45-64,East_of_England,356,0,0,2021-02-06
45-64,East_of_England,357,0,0,2021-02-07
45-64,East_of_England,358,9.65117172395491,0.0892483305407416,2021-02-08
45-64,East_Midlands,307,0,0,2020-12-19
45-64,East_Midlands,308,0,0,2020-12-20
45-64,East_Midlands,309,9.77046096579741,0.147948297543158,2020-12-21
45-64,East_Midlands,310,0,0,2020-12-22
45-64,East_Midlands,311,0,0,2020-12-23
45-64,East_Midlands,312,0,0,2020-12-24
45-64,East_Midlands,313,0,0,2020-12-25
45-64,East_Midlands,314,0,0,2020-12-26
45-64,East_Midlands,315,0,0,2020-12-27
45-64,East_Midlands,316,10.0715188101273,0.0977287018273603,2020-12-28
45-64,East_Midlands,317,0,0,2020-12-29
45-64,East_Midlands,318,0,0,2020-12-30
45-64,East_Midlands,319,0,0,2020-12-31
45-64,East_Midlands,320,0,0,2021-01-01
45-64,East_Midlands,321,0,0,2021-01-02
45-64,East_Midlands,322,0,0,2021-01-03
45-64,East_Midlands,323,10.0797197687495,0.0827260851559473,2021-01-04
45-64,East_Midlands,324,0,0,2021-01-05
45-64,East_Midlands,325,0,0,2021-01-06
45-64,East_Midlands,326,0,0,2021-01-07
45-64,East_Midlands,327,0,0,2021-01-08
45-64,East_Midlands,328,0,0,2021-01-09
45-64,East_Midlands,329,0,0,2021-01-10
45-64,East_Midlands,330,9.90845503046883,0.086483781208356,2021-01-11
45-64,East_Midlands,331,0,0,2021-01-12
45-64,East_Midlands,332,0,0,2021-01-13
45-64,East_Midlands,333,0,0,2021-01-14
45-64,East_Midlands,334,0,0,2021-01-15
45-64,East_Midlands,335,0,0,2021-01-16
45-64,East_Midlands,336,0,0,2021-01-17
45-64,East_Midlands,337,9.862196097247,0.0908137948754761,2021-01-18
45-64,East_Midlands,338,0,0,2021-01-19
45-64,East_Midlands,339,0,0,2021-01-20
45-64,East_Midlands,340,0,0,2021-01-21
45-64,East_Midlands,341,0,0,2021-01-22
45-64,East_Midlands,342,0,0,2021-01-23
45-64,East_Midlands,343,0,0,2021-01-24
45-64,East_Midlands,344,9.90279404123442,0.0918176549049627,2021-01-25
45-64,East_Midlands,345,0,0,2021-01-26
45-64,East_Midlands,346,0,0,2021-01-27
45-64,East_Midlands,347,0,0,2021-01-28
45-64,East_Midlands,348,0,0,2021-01-29
45-64,East_Midlands,349,0,0,2021-01-30
45-64,East_Midlands,350,0,0,2021-01-31
45-64,East_Midlands,351,9.77178992259459,0.0893006956363843,2021-02-01
45-64,East_Midlands,352,0,0,2021-02-02
45-64,East_Midlands,353,0,0,2021-02-03
45-64,East_Midlands,354,0,0,2021-02-04
45-64,East_Midlands,355,0,0,2021-02-05
45-64,East_Midlands,356,0,0,2021-02-06
45-64,East_Midlands,357,0,0,2021-02-07
45-64,East_Midlands,358,9.44874774532572,0.103079862368564,2021-02-08
45-64,London,307,0,0,2020-12-19
45-64,London,308,0,0,2020-12-20
45-64,London,309,11.0091980462074,0.0525052795331006,2020-12-21
45-64,London,310,0,0,2020-12-22
45-64,London,311,0,0,2020-12-23
45-64,London,312,0,0,2020-12-24
45-64,London,313,0,0,2020-12-25
45-64,London,314,0,0,2020-12-26
45-64,London,315,0,0,2020-12-27
45-64,London,316,11.2661675607132,0.0443020333301545,2020-12-28
45-64,London,317,0,0,2020-12-29
45-64,London,318,0,0,2020-12-30
45-64,London,319,0,0,2020-12-31
45-64,London,320,0,0,2021-01-01
45-64,London,321,0,0,2021-01-02
45-64,London,322,0,0,2021-01-03
45-64,London,323,11.0785623773471,0.0377267444577412,2021-01-04
45-64,London,324,0,0,2021-01-05
45-64,London,325,0,0,2021-01-06
45-64,London,326,0,0,2021-01-07
45-64,London,327,0,0,2021-01-08
45-64,London,328,0,0,2021-01-09
45-64,London,329,0,0,2021-01-10
45-64,London,330,10.9878502929606,0.0369215565532203,2021-01-11
45-64,London,331,0,0,2021-01-12
45-64,London,332,0,0,2021-01-13
45-64,London,333,0,0,2021-01-14
45-64,London,334,0,0,2021-01-15
45-64,London,335,0,0,2021-01-16
45-64,London,336,0,0,2021-01-17
45-64,London,337,10.9348908274618,0.0380227715502498,2021-01-18
45-64,London,338,0,0,2021-01-19
45-64,London,339,0,0,2021-01-20
45-64,London,340,0,0,2021-01-21
45-64,London,341,0,0,2021-01-22
45-64,London,342,0,0,2021-01-23
45-64,London,343,0,0,2021-01-24
45-64,London,344,10.6668063069424,0.0451219802802558,2021-01-25
45-64,London,345,0,0,2021-01-26
45-64,London,346,0,0,2021-01-27
45-64,London,347,0,0,2021-01-28
45-64,London,348,0,0,2021-01-29
45-64,London,349,0,0,2021-01-30
45-64,London,350,0,0,2021-01-31
45-64,London,351,10.4598094083248,0.0460724617721321,2021-02-01
45-64,London,352,0,0,2021-02-02
45-64,London,353,0,0,2021-02-03
45-64,London,354,0,0,2021-02-04
45-64,London,355,0,0,2021-02-05
45-64,London,356,0,0,2021-02-06
45-64,London,357,0,0,2021-02-07
45-64,London,358,10.0085176747709,0.0569918507727712,2021-02-08
45-64,North_East,307,0,0,2020-12-19
45-64,North_East,308,0,0,2020-12-20
45-64,North_East,309,9.23225303781003,0.164276221035417,2020-12-21
45-64,North_East,310,0,0,2020-12-22
45-64,North_East,311,0,0,2020-12-23
45-64,North_East,312,0,0,2020-12-24
45-64,North_East,313,0,0,2020-12-25
45-64,North_East,314,0,0,2020-12-26
45-64,North_East,315,0,0,2020-12-27
45-64,North_East,316,9.4062819852334,0.114206477046678,2020-12-28
45-64,North_East,317,0,0,2020-12-29
45-64,North_East,318,0,0,2020-12-30
45-64,North_East,319,0,0,2020-12-31
45-64,North_East,320,0,0,2021-01-01
45-64,North_East,321,0,0,2021-01-02
45-64,North_East,322,0,0,2021-01-03
45-64,North_East,323,9.7610777837009,0.089904923239376,2021-01-04
45-64,North_East,324,0,0,2021-01-05
45-64,North_East,325,0,0,2021-01-06
45-64,North_East,326,0,0,2021-01-07
45-64,North_East,327,0,0,2021-01-08
45-64,North_East,328,0,0,2021-01-09
45-64,North_East,329,0,0,2021-01-10
45-64,North_East,330,9.76736863476222,0.0893315638316636,2021-01-11
45-64,North_East,331,0,0,2021-01-12
45-64,North_East,332,0,0,2021-01-13
45-64,North_East,333,0,0,2021-01-14
45-64,North_East,334,0,0,2021-01-15
45-64,North_East,335,0,0,2021-01-16
45-64,North_East,336,0,0,2021-01-17
45-64,North_East,337,9.47407138154217,0.106993786737121,2021-01-18
45-64,North_East,338,0,0,2021-01-19
45-64,North_East,339,0,0,2021-01-20
45-64,North_East,340,0,0,2021-01-21
45-64,North_East,341,0,0,2021-01-22
45-64,North_East,342,0,0,2021-01-23
45-64,North_East,343,0,0,2021-01-24
45-64,North_East,344,9.23862802128684,0.122374904138921,2021-01-25
45-64,North_East,345,0,0,2021-01-26
45-64,North_East,346,0,0,2021-01-27
45-64,North_East,347,0,0,2021-01-28
45-64,North_East,348,0,0,2021-01-29
45-64,North_East,349,0,0,2021-01-30
45-64,North_East,350,0,0,2021-01-31
45-64,North_East,351,8.913247440213,0.132378734569216,2021-02-01
45-64,North_East,352,0,0,2021-02-02
45-64,North_East,353,0,0,2021-02-03
45-64,North_East,354,0,0,2021-02-04
45-64,North_East,355,0,0,2021-02-05
45-64,North_East,356,0,0,2021-02-06
45-64,North_East,357,0,0,2021-02-07
45-64,North_East,358,8.58331028334015,0.155574640804063,2021-02-08
45-64,North_West,307,0,0,2020-12-19
45-64,North_West,308,0,0,2020-12-20
45-64,North_West,309,10.1303727188797,0.106415987416788,2020-12-21
45-64,North_West,310,0,0,2020-12-22
45-64,North_West,311,0,0,2020-12-23
45-64,North_West,312,0,0,2020-12-24
45-64,North_West,313,0,0,2020-12-25
45-64,North_West,314,0,0,2020-12-26
45-64,North_West,315,0,0,2020-12-27
45-64,North_West,316,10.5852262012468,0.0647483628897166,2020-12-28
45-64,North_West,317,0,0,2020-12-29
45-64,North_West,318,0,0,2020-12-30
45-64,North_West,319,0,0,2020-12-31
45-64,North_West,320,0,0,2021-01-01
45-64,North_West,321,0,0,2021-01-02
45-64,North_West,322,0,0,2021-01-03
45-64,North_West,323,10.6065520217676,0.0531914498225595,2021-01-04
45-64,North_West,324,0,0,2021-01-05
45-64,North_West,325,0,0,2021-01-06
45-64,North_West,326,0,0,2021-01-07
45-64,North_West,327,0,0,2021-01-08
45-64,North_West,328,0,0,2021-01-09
45-64,North_West,329,0,0,2021-01-10
45-64,North_West,330,10.6270373276348,0.0531759463977551,2021-01-11
45-64,North_West,331,0,0,2021-01-12
45-64,North_West,332,0,0,2021-01-13
45-64,North_West,333,0,0,2021-01-14
45-64,North_West,334,0,0,2021-01-15
45-64,North_West,335,0,0,2021-01-16
45-64,North_West,336,0,0,2021-01-17
45-64,North_West,337,10.6939911418636,0.0555214090140124,2021-01-18
45-64,North_West,338,0,0,2021-01-19
45-64,North_West,339,0,0,2021-01-20
45-64,North_West,340,0,0,2021-01-21
45-64,North_West,341,0,0,2021-01-22
45-64,North_West,342,0,0,2021-01-23
45-64,North_West,343,0,0,2021-01-24
45-64,North_West,344,10.4900513580757,0.0599560175200702,2021-01-25
45-64,North_West,345,0,0,2021-01-26
45-64,North_West,346,0,0,2021-01-27
45-64,North_West,347,0,0,2021-01-28
45-64,North_West,348,0,0,2021-01-29
45-64,North_West,349,0,0,2021-01-30
45-64,North_West,350,0,0,2021-01-31
45-64,North_West,351,10.2416552012239,0.0627605414671007,2021-02-01
45-64,North_West,352,0,0,2021-02-02
45-64,North_West,353,0,0,2021-02-03
45-64,North_West,354,0,0,2021-02-04
45-64,North_West,355,0,0,2021-02-05
45-64,North_West,356,0,0,2021-02-06
45-64,North_West,357,0,0,2021-02-07
45-64,North_West,358,10.0149997791053,0.0700701633274385,2021-02-08
45-64,South_East,307,0,0,2020-12-19
45-64,South_East,308,0,0,2020-12-20
45-64,South_East,309,10.5598907582741,0.0858724905593128,2020-12-21
45-64,South_East,310,0,0,2020-12-22
45-64,South_East,311,0,0,2020-12-23
45-64,South_East,312,0,0,2020-12-24
45-64,South_East,313,0,0,2020-12-25
45-64,South_East,314,0,0,2020-12-26
45-64,South_East,315,0,0,2020-12-27
45-64,South_East,316,10.9529252048379,0.0621608695748416,2020-12-28
45-64,South_East,317,0,0,2020-12-29
45-64,South_East,318,0,0,2020-12-30
45-64,South_East,319,0,0,2020-12-31
45-64,South_East,320,0,0,2021-01-01
45-64,South_East,321,0,0,2021-01-02
45-64,South_East,322,0,0,2021-01-03
45-64,South_East,323,10.8098186025131,0.0536711182613548,2021-01-04
45-64,South_East,324,0,0,2021-01-05
45-64,South_East,325,0,0,2021-01-06
45-64,South_East,326,0,0,2021-01-07
45-64,South_East,327,0,0,2021-01-08
45-64,South_East,328,0,0,2021-01-09
45-64,South_East,329,0,0,2021-01-10
45-64,South_East,330,10.7539864172885,0.0537656517132527,2021-01-11
45-64,South_East,331,0,0,2021-01-12
45-64,South_East,332,0,0,2021-01-13
45-64,South_East,333,0,0,2021-01-14
45-64,South_East,334,0,0,2021-01-15
45-64,South_East,335,0,0,2021-01-16
45-64,South_East,336,0,0,2021-01-17
45-64,South_East,337,10.7309491660165,0.0593120172981781,2021-01-18
45-64,South_East,338,0,0,2021-01-19
45-64,South_East,339,0,0,2021-01-20
45-64,South_East,340,0,0,2021-01-21
45-64,South_East,341,0,0,2021-01-22
45-64,South_East,342,0,0,2021-01-23
45-64,South_East,343,0,0,2021-01-24
45-64,South_East,344,10.3670456997097,0.0704078107031789,2021-01-25
45-64,South_East,345,0,0,2021-01-26
45-64,South_East,346,0,0,2021-01-27
45-64,South_East,347,0,0,2021-01-28
45-64,South_East,348,0,0,2021-01-29
45-64,South_East,349,0,0,2021-01-30
45-64,South_East,350,0,0,2021-01-31
45-64,South_East,351,10.0946438673259,0.07330435807879,2021-02-01
45-64,South_East,352,0,0,2021-02-02
45-64,South_East,353,0,0,2021-02-03
45-64,South_East,354,0,0,2021-02-04
45-64,South_East,355,0,0,2021-02-05
45-64,South_East,356,0,0,2021-02-06
45-64,South_East,357,0,0,2021-02-07
45-64,South_East,358,9.92188226263856,0.0793375668478503,2021-02-08
45-64,South_West,307,0,0,2020-12-19
45-64,South_West,308,0,0,2020-12-20
45-64,South_West,309,9.29388564011551,0.161390774874022,2020-12-21
45-64,South_West,310,0,0,2020-12-22
45-64,South_West,311,0,0,2020-12-23
45-64,South_West,312,0,0,2020-12-24
45-64,South_West,313,0,0,2020-12-25
45-64,South_West,314,0,0,2020-12-26
45-64,South_West,315,0,0,2020-12-27
45-64,South_West,316,9.45232591311179,0.122539261342576,2020-12-28
45-64,South_West,317,0,0,2020-12-29
45-64,South_West,318,0,0,2020-12-30
45-64,South_West,319,0,0,2020-12-31
45-64,South_West,320,0,0,2021-01-01
45-64,South_West,321,0,0,2021-01-02
45-64,South_West,322,0,0,2021-01-03
45-64,South_West,323,9.63159828118223,0.0915611011579916,2021-01-04
45-64,South_West,324,0,0,2021-01-05
45-64,South_West,325,0,0,2021-01-06
45-64,South_West,326,0,0,2021-01-07
45-64,South_West,327,0,0,2021-01-08
45-64,South_West,328,0,0,2021-01-09
45-64,South_West,329,0,0,2021-01-10
45-64,South_West,330,9.97167077222407,0.0795428448423656,2021-01-11
45-64,South_West,331,0,0,2021-01-12
45-64,South_West,332,0,0,2021-01-13
45-64,South_West,333,0,0,2021-01-14
45-64,South_West,334,0,0,2021-01-15
45-64,South_West,335,0,0,2021-01-16
45-64,South_West,336,0,0,2021-01-17
45-64,South_West,337,9.98130284083669,0.0817913481092881,2021-01-18
45-64,South_West,338,0,0,2021-01-19
45-64,South_West,339,0,0,2021-01-20
45-64,South_West,340,0,0,2021-01-21
45-64,South_West,341,0,0,2021-01-22
45-64,South_West,342,0,0,2021-01-23
45-64,South_West,343,0,0,2021-01-24
45-64,South_West,344,9.64697903896892,0.0936105971711306,2021-01-25
45-64,South_West,345,0,0,2021-01-26
45-64,South_West,346,0,0,2021-01-27
45-64,South_West,347,0,0,2021-01-28
45-64,South_West,348,0,0,2021-01-29
45-64,South_West,349,0,0,2021-01-30
45-64,South_West,350,0,0,2021-01-31
45-64,South_West,351,9.54725600766073,0.0943578162960918,2021-02-01
45-64,South_West,352,0,0,2021-02-02
45-64,South_West,353,0,0,2021-02-03
45-64,South_West,354,0,0,2021-02-04
45-64,South_West,355,0,0,2021-02-05
45-64,South_West,356,0,0,2021-02-06
45-64,South_West,357,0,0,2021-02-07
45-64,South_West,358,9.35070941933218,0.104094119085462,2021-02-08
45-64,West_Midlands,307,0,0,2020-12-19
45-64,West_Midlands,308,0,0,2020-12-20
45-64,West_Midlands,309,9.85442197525682,0.133747000662338,2020-12-21
45-64,West_Midlands,310,0,0,2020-12-22
45-64,West_Midlands,311,0,0,2020-12-23
45-64,West_Midlands,312,0,0,2020-12-24
45-64,West_Midlands,313,0,0,2020-12-25
45-64,West_Midlands,314,0,0,2020-12-26
45-64,West_Midlands,315,0,0,2020-12-27
45-64,West_Midlands,316,10.1341111628297,0.089799859871528,2020-12-28
45-64,West_Midlands,317,0,0,2020-12-29
45-64,West_Midlands,318,0,0,2020-12-30
45-64,West_Midlands,319,0,0,2020-12-31
45-64,West_Midlands,320,0,0,2021-01-01
45-64,West_Midlands,321,0,0,2021-01-02
45-64,West_Midlands,322,0,0,2021-01-03
45-64,West_Midlands,323,10.2718033490327,0.0746792969507503,2021-01-04
45-64,West_Midlands,324,0,0,2021-01-05
45-64,West_Midlands,325,0,0,2021-01-06
45-64,West_Midlands,326,0,0,2021-01-07
45-64,West_Midlands,327,0,0,2021-01-08
45-64,West_Midlands,328,0,0,2021-01-09
45-64,West_Midlands,329,0,0,2021-01-10
45-64,West_Midlands,330,10.2302806783287,0.0738362497421123,2021-01-11
45-64,West_Midlands,331,0,0,2021-01-12
45-64,West_Midlands,332,0,0,2021-01-13
45-64,West_Midlands,333,0,0,2021-01-14
45-64,West_Midlands,334,0,0,2021-01-15
45-64,West_Midlands,335,0,0,2021-01-16
45-64,West_Midlands,336,0,0,2021-01-17
45-64,West_Midlands,337,10.1838717002582,0.0784928681869827,2021-01-18
45-64,West_Midlands,338,0,0,2021-01-19
45-64,West_Midlands,339,0,0,2021-01-20
45-64,West_Midlands,340,0,0,2021-01-21
45-64,West_Midlands,341,0,0,2021-01-22
45-64,West_Midlands,342,0,0,2021-01-23
45-64,West_Midlands,343,0,0,2021-01-24
45-64,West_Midlands,344,10.1982931703686,0.0801774449317665,2021-01-25
45-64,West_Midlands,345,0,0,2021-01-26
45-64,West_Midlands,346,0,0,2021-01-27
45-64,West_Midlands,347,0,0,2021-01-28
45-64,West_Midlands,348,0,0,2021-01-29
45-64,West_Midlands,349,0,0,2021-01-30
45-64,West_Midlands,350,0,0,2021-01-31
45-64,West_Midlands,351,10.0443873534961,0.0801130774584969,2021-02-01
45-64,West_Midlands,352,0,0,2021-02-02
45-64,West_Midlands,353,0,0,2021-02-03
45-64,West_Midlands,354,0,0,2021-02-04
45-64,West_Midlands,355,0,0,2021-02-05
45-64,West_Midlands,356,0,0,2021-02-06
45-64,West_Midlands,357,0,0,2021-02-07
45-64,West_Midlands,358,9.59247524982002,0.0956171953541618,2021-02-08
45-64,Yorkshire_and_The_Humber,307,0,0,2020-12-19
45-64,Yorkshire_and_The_Humber,308,0,0,2020-12-20
45-64,Yorkshire_and_The_Humber,309,9.66413250440131,0.140215011149948,2020-12-21
45-64,Yorkshire_and_The_Humber,310,0,0,2020-12-22
45-64,Yorkshire_and_The_Humber,311,0,0,2020-12-23
45-64,Yorkshire_and_The_Humber,312,0,0,2020-12-24
45-64,Yorkshire_and_The_Humber,313,0,0,2020-12-25
45-64,Yorkshire_and_The_Humber,314,0,0,2020-12-26
45-64,Yorkshire_and_The_Humber,315,0,0,2020-12-27
45-64,Yorkshire_and_The_Humber,316,9.90290986110098,0.0939467171650197,2020-12-28
45-64,Yorkshire_and_The_Humber,317,0,0,2020-12-29
45-64,Yorkshire_and_The_Humber,318,0,0,2020-12-30
