age,region,day,lmean,lsd,sample_date
15-24,Yorkshire_and_The_Humber,256,0,0,2020-10-29
15-24,Yorkshire_and_The_Humber,257,0,0,2020-10-30
15-24,Yorkshire_and_The_Humber,258,0,0,2020-10-31
15-24,Yorkshire_and_The_Humber,259,0,0,2020-11-01
15-24,Yorkshire_and_The_Humber,260,0,0,2020-11-02
15-24,Yorkshire_and_The_Humber,261,0,0,2020-11-03
15-24,Yorkshire_and_The_Humber,262,0,0,2020-11-04
15-24,Yorkshire_and_The_Humber,263,0,0,2020-11-05
15-24,Yorkshire_and_The_Humber,264,0,0,2020-11-06
15-24,Yorkshire_and_The_Humber,265,0,0,2020-11-07
15-24,Yorkshire_and_The_Humber,266,10.0374050064932,0.0586686218604606,2020-11-08
15-24,Yorkshire_and_The_Humber,267,0,0,2020-11-09
15-24,Yorkshire_and_The_Humber,268,0,0,2020-11-10
15-24,Yorkshire_and_The_Humber,269,0,0,2020-11-11
15-24,Yorkshire_and_The_Humber,270,0,0,2020-11-12
15-24,Yorkshire_and_The_Humber,271,0,0,2020-11-13
15-24,Yorkshire_and_The_Humber,272,0,0,2020-11-14
15-24,Yorkshire_and_The_Humber,273,0,0,2020-11-15
15-24,Yorkshire_and_The_Humber,274,0,0,2020-11-16
15-24,Yorkshire_and_The_Humber,275,0,0,2020-11-17
15-24,Yorkshire_and_The_Humber,276,0,0,2020-11-18
15-24,Yorkshire_and_The_Humber,277,0,0,2020-11-19
15-24,Yorkshire_and_The_Humber,278,0,0,2020-11-20
15-24,Yorkshire_and_The_Humber,279,0,0,2020-11-21
15-24,Yorkshire_and_The_Humber,280,9.95493015698385,0.0573192443217391,2020-11-22
15-24,Yorkshire_and_The_Humber,281,0,0,2020-11-23
15-24,Yorkshire_and_The_Humber,282,0,0,2020-11-24
15-24,Yorkshire_and_The_Humber,283,0,0,2020-11-25
15-24,Yorkshire_and_The_Humber,284,0,0,2020-11-26
15-24,Yorkshire_and_The_Humber,285,0,0,2020-11-27
15-24,Yorkshire_and_The_Humber,286,0,0,2020-11-28
15-24,Yorkshire_and_The_Humber,287,0,0,2020-11-29
15-24,Yorkshire_and_The_Humber,288,0,0,2020-11-30
15-24,Yorkshire_and_The_Humber,289,0,0,2020-12-01
15-24,Yorkshire_and_The_Humber,290,0,0,2020-12-02
15-24,Yorkshire_and_The_Humber,291,0,0,2020-12-03
15-24,Yorkshire_and_The_Humber,292,0,0,2020-12-04
15-24,Yorkshire_and_The_Humber,293,0,0,2020-12-05
15-24,Yorkshire_and_The_Humber,294,9.55618953638564,0.0744333501375266,2020-12-06
25-44,East_of_England,227,0,0,2020-09-30
25-44,East_of_England,228,0,0,2020-10-01
25-44,East_of_England,229,0,0,2020-10-02
25-44,East_of_England,230,0,0,2020-10-03
25-44,East_of_England,231,0,0,2020-10-04
25-44,East_of_England,232,0,0,2020-10-05
25-44,East_of_England,233,0,0,2020-10-06
25-44,East_of_England,234,0,0,2020-10-07
25-44,East_of_England,235,0,0,2020-10-08
25-44,East_of_England,236,0,0,2020-10-09
25-44,East_of_England,237,0,0,2020-10-10
25-44,East_of_England,238,8.51386056052269,0.109553724508554,2020-10-11
25-44,East_of_England,239,0,0,2020-10-12
25-44,East_of_England,240,0,0,2020-10-13
25-44,East_of_England,241,0,0,2020-10-14
25-44,East_of_England,242,0,0,2020-10-15
25-44,East_of_England,243,0,0,2020-10-16
25-44,East_of_England,244,0,0,2020-10-17
25-44,East_of_England,245,0,0,2020-10-18
25-44,East_of_England,246,0,0,2020-10-19
25-44,East_of_England,247,0,0,2020-10-20
25-44,East_of_England,248,0,0,2020-10-21
25-44,East_of_England,249,0,0,2020-10-22
25-44,East_of_England,250,0,0,2020-10-23
25-44,East_of_England,251,0,0,2020-10-24
25-44,East_of_England,252,9.04486252201415,0.0923263843357063,2020-10-25
25-44,East_of_England,253,0,0,2020-10-26
25-44,East_of_England,254,0,0,2020-10-27
25-44,East_of_England,255,0,0,2020-10-28
25-44,East_of_England,256,0,0,2020-10-29
25-44,East_of_England,257,0,0,2020-10-30
25-44,East_of_England,258,0,0,2020-10-31
25-44,East_of_England,259,0,0,2020-11-01
25-44,East_of_England,260,0,0,2020-11-02
25-44,East_of_England,261,0,0,2020-11-03
25-44,East_of_England,262,0,0,2020-11-04
25-44,East_of_England,263,0,0,2020-11-05
25-44,East_of_England,264,0,0,2020-11-06
25-44,East_of_England,265,0,0,2020-11-07
25-44,East_of_England,266,9.17278766027714,0.0864960347944633,2020-11-08
25-44,East_of_England,267,0,0,2020-11-09
25-44,East_of_England,268,0,0,2020-11-10
25-44,East_of_England,269,0,0,2020-11-11
25-44,East_of_England,270,0,0,2020-11-12
25-44,East_of_England,271,0,0,2020-11-13
25-44,East_of_England,272,0,0,2020-11-14
25-44,East_of_England,273,0,0,2020-11-15
25-44,East_of_England,274,0,0,2020-11-16
25-44,East_of_England,275,0,0,2020-11-17
25-44,East_of_England,276,0,0,2020-11-18
25-44,East_of_England,277,0,0,2020-11-19
25-44,East_of_England,278,0,0,2020-11-20
25-44,East_of_England,279,0,0,2020-11-21
25-44,East_of_England,280,8.93926983725874,0.0867767397222117,2020-11-22
25-44,East_of_England,281,0,0,2020-11-23
25-44,East_of_England,282,0,0,2020-11-24
25-44,East_of_England,283,0,0,2020-11-25
25-44,East_of_England,284,0,0,2020-11-26
25-44,East_of_England,285,0,0,2020-11-27
25-44,East_of_England,286,0,0,2020-11-28
25-44,East_of_England,287,0,0,2020-11-29
25-44,East_of_England,288,0,0,2020-11-30
25-44,East_of_England,289,0,0,2020-12-01
25-44,East_of_England,290,0,0,2020-12-02
25-44,East_of_England,291,0,0,2020-12-03
25-44,East_of_England,292,0,0,2020-12-04
25-44,East_of_England,293,0,0,2020-12-05
25-44,East_of_England,294,9.26765269227174,0.0824550434751188,2020-12-06
25-44,East_Midlands,227,0,0,2020-09-30
25-44,East_Midlands,228,0,0,2020-10-01
25-44,East_Midlands,229,0,0,2020-10-02
25-44,East_Midlands,230,0,0,2020-10-03
25-44,East_Midlands,231,0,0,2020-10-04
25-44,East_Midlands,232,0,0,2020-10-05
25-44,East_Midlands,233,0,0,2020-10-06
25-44,East_Midlands,234,0,0,2020-10-07
25-44,East_Midlands,235,0,0,2020-10-08
25-44,East_Midlands,236,0,0,2020-10-09
25-44,East_Midlands,237,0,0,2020-10-10
25-44,East_Midlands,238,9.0254276376157,0.0968518715954794,2020-10-11
25-44,East_Midlands,239,0,0,2020-10-12
25-44,East_Midlands,240,0,0,2020-10-13
25-44,East_Midlands,241,0,0,2020-10-14
25-44,East_Midlands,242,0,0,2020-10-15
25-44,East_Midlands,243,0,0,2020-10-16
25-44,East_Midlands,244,0,0,2020-10-17
25-44,East_Midlands,245,0,0,2020-10-18
25-44,East_Midlands,246,0,0,2020-10-19
25-44,East_Midlands,247,0,0,2020-10-20
25-44,East_Midlands,248,0,0,2020-10-21
25-44,East_Midlands,249,0,0,2020-10-22
25-44,East_Midlands,250,0,0,2020-10-23
25-44,East_Midlands,251,0,0,2020-10-24
25-44,East_Midlands,252,9.49866378432272,0.0844307046151526,2020-10-25
25-44,East_Midlands,253,0,0,2020-10-26
25-44,East_Midlands,254,0,0,2020-10-27
25-44,East_Midlands,255,0,0,2020-10-28
25-44,East_Midlands,256,0,0,2020-10-29
25-44,East_Midlands,257,0,0,2020-10-30
25-44,East_Midlands,258,0,0,2020-10-31
25-44,East_Midlands,259,0,0,2020-11-01
25-44,East_Midlands,260,0,0,2020-11-02
25-44,East_Midlands,261,0,0,2020-11-03
25-44,East_Midlands,262,0,0,2020-11-04
25-44,East_Midlands,263,0,0,2020-11-05
25-44,East_Midlands,264,0,0,2020-11-06
25-44,East_Midlands,265,0,0,2020-11-07
25-44,East_Midlands,266,9.63543369638527,0.0778791407342851,2020-11-08
25-44,East_Midlands,267,0,0,2020-11-09
25-44,East_Midlands,268,0,0,2020-11-10
25-44,East_Midlands,269,0,0,2020-11-11
25-44,East_Midlands,270,0,0,2020-11-12
25-44,East_Midlands,271,0,0,2020-11-13
25-44,East_Midlands,272,0,0,2020-11-14
25-44,East_Midlands,273,0,0,2020-11-15
25-44,East_Midlands,274,0,0,2020-11-16
25-44,East_Midlands,275,0,0,2020-11-17
25-44,East_Midlands,276,0,0,2020-11-18
25-44,East_Midlands,277,0,0,2020-11-19
25-44,East_Midlands,278,0,0,2020-11-20
25-44,East_Midlands,279,0,0,2020-11-21
25-44,East_Midlands,280,9.54428043545977,0.0784258908652276,2020-11-22
25-44,East_Midlands,281,0,0,2020-11-23
25-44,East_Midlands,282,0,0,2020-11-24
25-44,East_Midlands,283,0,0,2020-11-25
25-44,East_Midlands,284,0,0,2020-11-26
25-44,East_Midlands,285,0,0,2020-11-27
25-44,East_Midlands,286,0,0,2020-11-28
25-44,East_Midlands,287,0,0,2020-11-29
25-44,East_Midlands,288,0,0,2020-11-30
25-44,East_Midlands,289,0,0,2020-12-01
25-44,East_Midlands,290,0,0,2020-12-02
25-44,East_Midlands,291,0,0,2020-12-03
25-44,East_Midlands,292,0,0,2020-12-04
25-44,East_Midlands,293,0,0,2020-12-05
25-44,East_Midlands,294,9.65145333506389,0.0793075095350443,2020-12-06
25-44,London,227,0,0,2020-09-30
25-44,London,228,0,0,2020-10-01
25-44,London,229,0,0,2020-10-02
25-44,London,230,0,0,2020-10-03
25-44,London,231,0,0,2020-10-04
25-44,London,232,0,0,2020-10-05
25-44,London,233,0,0,2020-10-06
25-44,London,234,0,0,2020-10-07
25-44,London,235,0,0,2020-10-08
25-44,London,236,0,0,2020-10-09
25-44,London,237,0,0,2020-10-10
25-44,London,238,9.68657083838862,0.0711854129742216,2020-10-11
25-44,London,239,0,0,2020-10-12
25-44,London,240,0,0,2020-10-13
25-44,London,241,0,0,2020-10-14
25-44,London,242,0,0,2020-10-15
25-44,London,243,0,0,2020-10-16
25-44,London,244,0,0,2020-10-17
25-44,London,245,0,0,2020-10-18
25-44,London,246,0,0,2020-10-19
25-44,London,247,0,0,2020-10-20
25-44,London,248,0,0,2020-10-21
25-44,London,249,0,0,2020-10-22
25-44,London,250,0,0,2020-10-23
25-44,London,251,0,0,2020-10-24
25-44,London,252,10.0278907330559,0.0673407066201626,2020-10-25
25-44,London,253,0,0,2020-10-26
25-44,London,254,0,0,2020-10-27
25-44,London,255,0,0,2020-10-28
25-44,London,256,0,0,2020-10-29
25-44,London,257,0,0,2020-10-30
25-44,London,258,0,0,2020-10-31
25-44,London,259,0,0,2020-11-01
25-44,London,260,0,0,2020-11-02
25-44,London,261,0,0,2020-11-03
25-44,London,262,0,0,2020-11-04
25-44,London,263,0,0,2020-11-05
25-44,London,264,0,0,2020-11-06
25-44,London,265,0,0,2020-11-07
25-44,London,266,10.2154071116704,0.0596039023923462,2020-11-08
25-44,London,267,0,0,2020-11-09
25-44,London,268,0,0,2020-11-10
25-44,London,269,0,0,2020-11-11
25-44,London,270,0,0,2020-11-12
25-44,London,271,0,0,2020-11-13
25-44,London,272,0,0,2020-11-14
25-44,London,273,0,0,2020-11-15
25-44,London,274,0,0,2020-11-16
25-44,London,275,0,0,2020-11-17
25-44,London,276,0,0,2020-11-18
25-44,London,277,0,0,2020-11-19
25-44,London,278,0,0,2020-11-20
25-44,London,279,0,0,2020-11-21
25-44,London,280,10.0194795463928,0.0578091005731912,2020-11-22
25-44,London,281,0,0,2020-11-23
25-44,London,282,0,0,2020-11-24
25-44,London,283,0,0,2020-11-25
25-44,London,284,0,0,2020-11-26
25-44,London,285,0,0,2020-11-27
25-44,London,286,0,0,2020-11-28
25-44,London,287,0,0,2020-11-29
25-44,London,288,0,0,2020-11-30
25-44,London,289,0,0,2020-12-01
25-44,London,290,0,0,2020-12-02
25-44,London,291,0,0,2020-12-03
25-44,London,292,0,0,2020-12-04
25-44,London,293,0,0,2020-12-05
25-44,London,294,10.3752074570218,0.0518640377763285,2020-12-06
25-44,North_East,227,0,0,2020-09-30
25-44,North_East,228,0,0,2020-10-01
25-44,North_East,229,0,0,2020-10-02
25-44,North_East,230,0,0,2020-10-03
25-44,North_East,231,0,0,2020-10-04
25-44,North_East,232,0,0,2020-10-05
25-44,North_East,233,0,0,2020-10-06
25-44,North_East,234,0,0,2020-10-07
25-44,North_East,235,0,0,2020-10-08
25-44,North_East,236,0,0,2020-10-09
25-44,North_East,237,0,0,2020-10-10
25-44,North_East,238,8.9735512410119,0.0927402000039767,2020-10-11
25-44,North_East,239,0,0,2020-10-12
25-44,North_East,240,0,0,2020-10-13
25-44,North_East,241,0,0,2020-10-14
25-44,North_East,242,0,0,2020-10-15
25-44,North_East,243,0,0,2020-10-16
25-44,North_East,244,0,0,2020-10-17
25-44,North_East,245,0,0,2020-10-18
25-44,North_East,246,0,0,2020-10-19
25-44,North_East,247,0,0,2020-10-20
25-44,North_East,248,0,0,2020-10-21
25-44,North_East,249,0,0,2020-10-22
25-44,North_East,250,0,0,2020-10-23
25-44,North_East,251,0,0,2020-10-24
25-44,North_East,252,8.96820496817168,0.0940441085475039,2020-10-25
25-44,North_East,253,0,0,2020-10-26
25-44,North_East,254,0,0,2020-10-27
25-44,North_East,255,0,0,2020-10-28
25-44,North_East,256,0,0,2020-10-29
25-44,North_East,257,0,0,2020-10-30
25-44,North_East,258,0,0,2020-10-31
25-44,North_East,259,0,0,2020-11-01
25-44,North_East,260,0,0,2020-11-02
25-44,North_East,261,0,0,2020-11-03
25-44,North_East,262,0,0,2020-11-04
25-44,North_East,263,0,0,2020-11-05
25-44,North_East,264,0,0,2020-11-06
25-44,North_East,265,0,0,2020-11-07
25-44,North_East,266,9.1672503683557,0.0901893927336512,2020-11-08
25-44,North_East,267,0,0,2020-11-09
25-44,North_East,268,0,0,2020-11-10
25-44,North_East,269,0,0,2020-11-11
25-44,North_East,270,0,0,2020-11-12
25-44,North_East,271,0,0,2020-11-13
25-44,North_East,272,0,0,2020-11-14
25-44,North_East,273,0,0,2020-11-15
25-44,North_East,274,0,0,2020-11-16
25-44,North_East,275,0,0,2020-11-17
25-44,North_East,276,0,0,2020-11-18
25-44,North_East,277,0,0,2020-11-19
25-44,North_East,278,0,0,2020-11-20
25-44,North_East,279,0,0,2020-11-21
25-44,North_East,280,9.21041315458518,0.0901851557313733,2020-11-22
25-44,North_East,281,0,0,2020-11-23
25-44,North_East,282,0,0,2020-11-24
25-44,North_East,283,0,0,2020-11-25
25-44,North_East,284,0,0,2020-11-26
25-44,North_East,285,0,0,2020-11-27
25-44,North_East,286,0,0,2020-11-28
25-44,North_East,287,0,0,2020-11-29
25-44,North_East,288,0,0,2020-11-30
25-44,North_East,289,0,0,2020-12-01
25-44,North_East,290,0,0,2020-12-02
25-44,North_East,291,0,0,2020-12-03
25-44,North_East,292,0,0,2020-12-04
25-44,North_East,293,0,0,2020-12-05
25-44,North_East,294,8.97885637522521,0.106189668701207,2020-12-06
25-44,North_West,227,0,0,2020-09-30
25-44,North_West,228,0,0,2020-10-01
25-44,North_West,229,0,0,2020-10-02
25-44,North_West,230,0,0,2020-10-03
25-44,North_West,231,0,0,2020-10-04
25-44,North_West,232,0,0,2020-10-05
25-44,North_West,233,0,0,2020-10-06
25-44,North_West,234,0,0,2020-10-07
25-44,North_West,235,0,0,2020-10-08
25-44,North_West,236,0,0,2020-10-09
25-44,North_West,237,0,0,2020-10-10
25-44,North_West,238,10.2798477477313,0.049575058634733,2020-10-11
25-44,North_West,239,0,0,2020-10-12
25-44,North_West,240,0,0,2020-10-13
25-44,North_West,241,0,0,2020-10-14
25-44,North_West,242,0,0,2020-10-15
25-44,North_West,243,0,0,2020-10-16
25-44,North_West,244,0,0,2020-10-17
25-44,North_West,245,0,0,2020-10-18
25-44,North_West,246,0,0,2020-10-19
25-44,North_West,247,0,0,2020-10-20
25-44,North_West,248,0,0,2020-10-21
25-44,North_West,249,0,0,2020-10-22
25-44,North_West,250,0,0,2020-10-23
25-44,North_West,251,0,0,2020-10-24
25-44,North_West,252,10.6634071904613,0.0439471197150049,2020-10-25
25-44,North_West,253,0,0,2020-10-26
25-44,North_West,254,0,0,2020-10-27
25-44,North_West,255,0,0,2020-10-28
25-44,North_West,256,0,0,2020-10-29
25-44,North_West,257,0,0,2020-10-30
25-44,North_West,258,0,0,2020-10-31
25-44,North_West,259,0,0,2020-11-01
25-44,North_West,260,0,0,2020-11-02
25-44,North_West,261,0,0,2020-11-03
25-44,North_West,262,0,0,2020-11-04
25-44,North_West,263,0,0,2020-11-05
25-44,North_West,264,0,0,2020-11-06
25-44,North_West,265,0,0,2020-11-07
25-44,North_West,266,10.5864146930169,0.0459327982075912,2020-11-08
25-44,North_West,267,0,0,2020-11-09
25-44,North_West,268,0,0,2020-11-10
25-44,North_West,269,0,0,2020-11-11
25-44,North_West,270,0,0,2020-11-12
25-44,North_West,271,0,0,2020-11-13
25-44,North_West,272,0,0,2020-11-14
25-44,North_West,273,0,0,2020-11-15
25-44,North_West,274,0,0,2020-11-16
25-44,North_West,275,0,0,2020-11-17
25-44,North_West,276,0,0,2020-11-18
25-44,North_West,277,0,0,2020-11-19
25-44,North_West,278,0,0,2020-11-20
25-44,North_West,279,0,0,2020-11-21
25-44,North_West,280,10.348491547486,0.0485642592834037,2020-11-22
25-44,North_West,281,0,0,2020-11-23
25-44,North_West,282,0,0,2020-11-24
25-44,North_West,283,0,0,2020-11-25
25-44,North_West,284,0,0,2020-11-26
25-44,North_West,285,0,0,2020-11-27
25-44,North_West,286,0,0,2020-11-28
25-44,North_West,287,0,0,2020-11-29
25-44,North_West,288,0,0,2020-11-30
25-44,North_West,289,0,0,2020-12-01
25-44,North_West,290,0,0,2020-12-02
25-44,North_West,291,0,0,2020-12-03
25-44,North_West,292,0,0,2020-12-04
25-44,North_West,293,0,0,2020-12-05
25-44,North_West,294,10.0401923246976,0.0616488474969667,2020-12-06
25-44,South_East,227,0,0,2020-09-30
25-44,South_East,228,0,0,2020-10-01
25-44,South_East,229,0,0,2020-10-02
25-44,South_East,230,0,0,2020-10-03
25-44,South_East,231,0,0,2020-10-04
25-44,South_East,232,0,0,2020-10-05
25-44,South_East,233,0,0,2020-10-06
25-44,South_East,234,0,0,2020-10-07
25-44,South_East,235,0,0,2020-10-08
25-44,South_East,236,0,0,2020-10-09
25-44,South_East,237,0,0,2020-10-10
25-44,South_East,238,8.89591622273691,0.104006692142343,2020-10-11
25-44,South_East,239,0,0,2020-10-12
25-44,South_East,240,0,0,2020-10-13
25-44,South_East,241,0,0,2020-10-14
25-44,South_East,242,0,0,2020-10-15
25-44,South_East,243,0,0,2020-10-16
25-44,South_East,244,0,0,2020-10-17
25-44,South_East,245,0,0,2020-10-18
25-44,South_East,246,0,0,2020-10-19
25-44,South_East,247,0,0,2020-10-20
25-44,South_East,248,0,0,2020-10-21
25-44,South_East,249,0,0,2020-10-22
25-44,South_East,250,0,0,2020-10-23
25-44,South_East,251,0,0,2020-10-24
25-44,South_East,252,9.2462372025902,0.0941753047253235,2020-10-25
25-44,South_East,253,0,0,2020-10-26
25-44,South_East,254,0,0,2020-10-27
25-44,South_East,255,0,0,2020-10-28
25-44,South_East,256,0,0,2020-10-29
25-44,South_East,257,0,0,2020-10-30
25-44,South_East,258,0,0,2020-10-31
25-44,South_East,259,0,0,2020-11-01
25-44,South_East,260,0,0,2020-11-02
25-44,South_East,261,0,0,2020-11-03
25-44,South_East,262,0,0,2020-11-04
25-44,South_East,263,0,0,2020-11-05
25-44,South_East,264,0,0,2020-11-06
25-44,South_East,265,0,0,2020-11-07
25-44,South_East,266,9.86845329618084,0.0720667931572357,2020-11-08
25-44,South_East,267,0,0,2020-11-09
25-44,South_East,268,0,0,2020-11-10
25-44,South_East,269,0,0,2020-11-11
25-44,South_East,270,0,0,2020-11-12
25-44,South_East,271,0,0,2020-11-13
25-44,South_East,272,0,0,2020-11-14
25-44,South_East,273,0,0,2020-11-15
25-44,South_East,274,0,0,2020-11-16
25-44,South_East,275,0,0,2020-11-17
25-44,South_East,276,0,0,2020-11-18
25-44,South_East,277,0,0,2020-11-19
25-44,South_East,278,0,0,2020-11-20
25-44,South_East,279,0,0,2020-11-21
25-44,South_East,280,9.65550572884009,0.0709186225067964,2020-11-22
25-44,South_East,281,0,0,2020-11-23
25-44,South_East,282,0,0,2020-11-24
25-44,South_East,283,0,0,2020-11-25
25-44,South_East,284,0,0,2020-11-26
25-44,South_East,285,0,0,2020-11-27
25-44,South_East,286,0,0,2020-11-28
25-44,South_East,287,0,0,2020-11-29
25-44,South_East,288,0,0,2020-11-30
25-44,South_East,289,0,0,2020-12-01
25-44,South_East,290,0,0,2020-12-02
25-44,South_East,291,0,0,2020-12-03
25-44,South_East,292,0,0,2020-12-04
25-44,South_East,293,0,0,2020-12-05
25-44,South_East,294,9.74000183510411,0.074809743054402,2020-12-06
25-44,South_West,227,0,0,2020-09-30
25-44,South_West,228,0,0,2020-10-01
25-44,South_West,229,0,0,2020-10-02
25-44,South_West,230,0,0,2020-10-03
25-44,South_West,231,0,0,2020-10-04
25-44,South_West,232,0,0,2020-10-05
25-44,South_West,233,0,0,2020-10-06
25-44,South_West,234,0,0,2020-10-07
25-44,South_West,235,0,0,2020-10-08
25-44,South_West,236,0,0,2020-10-09
25-44,South_West,237,0,0,2020-10-10
25-44,South_West,238,8.29193164686829,0.131489159245681,2020-10-11
25-44,South_West,239,0,0,2020-10-12
25-44,South_West,240,0,0,2020-10-13
25-44,South_West,241,0,0,2020-10-14
25-44,South_West,242,0,0,2020-10-15
25-44,South_West,243,0,0,2020-10-16
25-44,South_West,244,0,0,2020-10-17
25-44,South_West,245,0,0,2020-10-18
25-44,South_West,246,0,0,2020-10-19
25-44,South_West,247,0,0,2020-10-20
25-44,South_West,248,0,0,2020-10-21
25-44,South_West,249,0,0,2020-10-22
25-44,South_West,250,0,0,2020-10-23
25-44,South_West,251,0,0,2020-10-24
25-44,South_West,252,8.91262317872153,0.112493399595072,2020-10-25
25-44,South_West,253,0,0,2020-10-26
25-44,South_West,254,0,0,2020-10-27
25-44,South_West,255,0,0,2020-10-28
25-44,South_West,256,0,0,2020-10-29
25-44,South_West,257,0,0,2020-10-30
25-44,South_West,258,0,0,2020-10-31
25-44,South_West,259,0,0,2020-11-01
25-44,South_West,260,0,0,2020-11-02
25-44,South_West,261,0,0,2020-11-03
25-44,South_West,262,0,0,2020-11-04
25-44,South_West,263,0,0,2020-11-05
25-44,South_West,264,0,0,2020-11-06
25-44,South_West,265,0,0,2020-11-07
25-44,South_West,266,9.23255836109039,0.0942914975944215,2020-11-08
25-44,South_West,267,0,0,2020-11-09
25-44,South_West,268,0,0,2020-11-10
25-44,South_West,269,0,0,2020-11-11
25-44,South_West,270,0,0,2020-11-12
25-44,South_West,271,0,0,2020-11-13
25-44,South_West,272,0,0,2020-11-14
25-44,South_West,273,0,0,2020-11-15
25-44,South_West,274,0,0,2020-11-16
25-44,South_West,275,0,0,2020-11-17
25-44,South_West,276,0,0,2020-11-18
25-44,South_West,277,0,0,2020-11-19
25-44,South_West,278,0,0,2020-11-20
25-44,South_West,279,0,0,2020-11-21
25-44,South_West,280,8.91915795183248,0.0970661717143438,2020-11-22
25-44,South_West,281,0,0,2020-11-23
25-44,South_West,282,0,0,2020-11-24
25-44,South_West,283,0,0,2020-11-25
25-44,South_West,284,0,0,2020-11-26
25-44,South_West,285,0,0,2020-11-27
25-44,South_West,286,0,0,2020-11-28
25-44,South_West,287,0,0,2020-11-29
25-44,South_West,288,0,0,2020-11-30
25-44,South_West,289,0,0,2020-12-01
25-44,South_West,290,0,0,2020-12-02
25-44,South_West,291,0,0,2020-12-03
25-44,South_West,292,0,0,2020-12-04
25-44,South_West,293,0,0,2020-12-05
25-44,South_West,294,8.51996586655924,0.126519891396889,2020-12-06
25-44,West_Midlands,227,0,0,2020-09-30
25-44,West_Midlands,228,0,0,2020-10-01
25-44,West_Midlands,229,0,0,2020-10-02
25-44,West_Midlands,230,0,0,2020-10-03
25-44,West_Midlands,231,0,0,2020-10-04
25-44,West_Midlands,232,0,0,2020-10-05
25-44,West_Midlands,233,0,0,2020-10-06
25-44,West_Midlands,234,0,0,2020-10-07
25-44,West_Midlands,235,0,0,2020-10-08
25-44,West_Midlands,236,0,0,2020-10-09
25-44,West_Midlands,237,0,0,2020-10-10
25-44,West_Midlands,238,9.18133450245907,0.0906547832594174,2020-10-11
25-44,West_Midlands,239,0,0,2020-10-12
25-44,West_Midlands,240,0,0,2020-10-13
25-44,West_Midlands,241,0,0,2020-10-14
25-44,West_Midlands,242,0,0,2020-10-15
25-44,West_Midlands,243,0,0,2020-10-16
25-44,West_Midlands,244,0,0,2020-10-17
25-44,West_Midlands,245,0,0,2020-10-18
25-44,West_Midlands,246,0,0,2020-10-19
25-44,West_Midlands,247,0,0,2020-10-20
25-44,West_Midlands,248,0,0,2020-10-21
25-44,West_Midlands,249,0,0,2020-10-22
25-44,West_Midlands,250,0,0,2020-10-23
25-44,West_Midlands,251,0,0,2020-10-24
25-44,West_Midlands,252,9.71548426497776,0.0765050233984726,2020-10-25
25-44,West_Midlands,253,0,0,2020-10-26
25-44,West_Midlands,254,0,0,2020-10-27
25-44,West_Midlands,255,0,0,2020-10-28
25-44,West_Midlands,256,0,0,2020-10-29
25-44,West_Midlands,257,0,0,2020-10-30
25-44,West_Midlands,258,0,0,2020-10-31
25-44,West_Midlands,259,0,0,2020-11-01
25-44,West_Midlands,260,0,0,2020-11-02
25-44,West_Midlands,261,0,0,2020-11-03
25-44,West_Midlands,262,0,0,2020-11-04
25-44,West_Midlands,263,0,0,2020-11-05
25-44,West_Midlands,264,0,0,2020-11-06
25-44,West_Midlands,265,0,0,2020-11-07
25-44,West_Midlands,266,9.99110335673128,0.0680051695328859,2020-11-08
25-44,West_Midlands,267,0,0,2020-11-09
25-44,West_Midlands,268,0,0,2020-11-10
25-44,West_Midlands,269,0,0,2020-11-11
25-44,West_Midlands,270,0,0,2020-11-12
25-44,West_Midlands,271,0,0,2020-11-13
25-44,West_Midlands,272,0,0,2020-11-14
25-44,West_Midlands,273,0,0,2020-11-15
25-44,West_Midlands,274,0,0,2020-11-16
25-44,West_Midlands,275,0,0,2020-11-17
25-44,West_Midlands,276,0,0,2020-11-18
25-44,West_Midlands,277,0,0,2020-11-19
25-44,West_Midlands,278,0,0,2020-11-20
25-44,West_Midlands,279,0,0,2020-11-21
25-44,West_Midlands,280,9.92548614428987,0.06801908747871,2020-11-22
25-44,West_Midlands,281,0,0,2020-11-23
25-44,West_Midlands,282,0,0,2020-11-24
25-44,West_Midlands,283,0,0,2020-11-25
25-44,West_Midlands,284,0,0,2020-11-26
25-44,West_Midlands,285,0,0,2020-11-27
25-44,West_Midlands,286,0,0,2020-11-28
25-44,West_Midlands,287,0,0,2020-11-29
25-44,West_Midlands,288,0,0,2020-11-30
25-44,West_Midlands,289,0,0,2020-12-01
25-44,West_Midlands,290,0,0,2020-12-02
25-44,West_Midlands,291,0,0,2020-12-03
25-44,West_Midlands,292,0,0,2020-12-04
25-44,West_Midlands,293,0,0,2020-12-05
25-44,West_Midlands,294,9.58341915824349,0.0829295727975595,2020-12-06
25-44,Yorkshire_and_The_Humber,227,0,0,2020-09-30
25-44,Yorkshire_and_The_Humber,228,0,0,2020-10-01
25-44,Yorkshire_and_The_Humber,229,0,0,2020-10-02
25-44,Yorkshire_and_The_Humber,230,0,0,2020-10-03
25-44,Yorkshire_and_The_Humber,231,0,0,2020-10-04
25-44,Yorkshire_and_The_Humber,232,0,0,2020-10-05
25-44,Yorkshire_and_The_Humber,233,0,0,2020-10-06
25-44,Yorkshire_and_The_Humber,234,0,0,2020-10-07
25-44,Yorkshire_and_The_Humber,235,0,0,2020-10-08
25-44,Yorkshire_and_The_Humber,236,0,0,2020-10-09
25-44,Yorkshire_and_The_Humber,237,0,0,2020-10-10
