age,region,day,lmean,lsd,sample_date
65-74,North_West,246,0,0,2020-10-19
65-74,North_West,247,0,0,2020-10-20
65-74,North_West,248,0,0,2020-10-21
65-74,North_West,249,0,0,2020-10-22
65-74,North_West,250,0,0,2020-10-23
65-74,North_West,251,0,0,2020-10-24
65-74,North_West,252,0,0,2020-10-25
65-74,North_West,253,0,0,2020-10-26
65-74,North_West,254,0,0,2020-10-27
65-74,North_West,255,0,0,2020-10-28
65-74,North_West,256,0,0,2020-10-29
65-74,North_West,257,0,0,2020-10-30
65-74,North_West,258,9.22739013391241,0.0556280330092075,2020-10-31
65-74,South_East,168,0,0,2020-08-02
65-74,South_East,169,0,0,2020-08-03
65-74,South_East,170,0,0,2020-08-04
65-74,South_East,171,0,0,2020-08-05
65-74,South_East,172,0,0,2020-08-06
65-74,South_East,173,0,0,2020-08-07
65-74,South_East,174,5.28068293643258,0.458647162790957,2020-08-08
65-74,South_East,175,0,0,2020-08-09
65-74,South_East,176,0,0,2020-08-10
65-74,South_East,177,0,0,2020-08-11
65-74,South_East,178,0,0,2020-08-12
65-74,South_East,179,0,0,2020-08-13
65-74,South_East,180,0,0,2020-08-14
65-74,South_East,181,0,0,2020-08-15
65-74,South_East,182,0,0,2020-08-16
65-74,South_East,183,0,0,2020-08-17
65-74,South_East,184,0,0,2020-08-18
65-74,South_East,185,0,0,2020-08-19
65-74,South_East,186,0,0,2020-08-20
65-74,South_East,187,0,0,2020-08-21
65-74,South_East,188,0,0,2020-08-22
65-74,South_East,189,0,0,2020-08-23
65-74,South_East,190,0,0,2020-08-24
65-74,South_East,191,0,0,2020-08-25
65-74,South_East,192,0,0,2020-08-26
65-74,South_East,193,0,0,2020-08-27
65-74,South_East,194,0,0,2020-08-28
65-74,South_East,195,0,0,2020-08-29
65-74,South_East,196,0,0,2020-08-30
65-74,South_East,197,0,0,2020-08-31
65-74,South_East,198,0,0,2020-09-01
65-74,South_East,199,0,0,2020-09-02
65-74,South_East,200,0,0,2020-09-03
65-74,South_East,201,0,0,2020-09-04
65-74,South_East,202,6.11502036228089,0.242562738516137,2020-09-05
65-74,South_East,203,0,0,2020-09-06
65-74,South_East,204,0,0,2020-09-07
65-74,South_East,205,0,0,2020-09-08
65-74,South_East,206,0,0,2020-09-09
65-74,South_East,207,0,0,2020-09-10
65-74,South_East,208,0,0,2020-09-11
65-74,South_East,209,0,0,2020-09-12
65-74,South_East,210,0,0,2020-09-13
65-74,South_East,211,0,0,2020-09-14
65-74,South_East,212,0,0,2020-09-15
65-74,South_East,213,0,0,2020-09-16
65-74,South_East,214,0,0,2020-09-17
65-74,South_East,215,0,0,2020-09-18
65-74,South_East,216,0,0,2020-09-19
65-74,South_East,217,0,0,2020-09-20
65-74,South_East,218,0,0,2020-09-21
65-74,South_East,219,0,0,2020-09-22
65-74,South_East,220,0,0,2020-09-23
65-74,South_East,221,0,0,2020-09-24
65-74,South_East,222,0,0,2020-09-25
65-74,South_East,223,0,0,2020-09-26
65-74,South_East,224,0,0,2020-09-27
65-74,South_East,225,0,0,2020-09-28
65-74,South_East,226,0,0,2020-09-29
65-74,South_East,227,0,0,2020-09-30
65-74,South_East,228,0,0,2020-10-01
65-74,South_East,229,0,0,2020-10-02
65-74,South_East,230,7.06425951541226,0.122077517319853,2020-10-03
65-74,South_East,231,0,0,2020-10-04
65-74,South_East,232,0,0,2020-10-05
65-74,South_East,233,0,0,2020-10-06
65-74,South_East,234,0,0,2020-10-07
65-74,South_East,235,0,0,2020-10-08
65-74,South_East,236,0,0,2020-10-09
65-74,South_East,237,0,0,2020-10-10
65-74,South_East,238,0,0,2020-10-11
65-74,South_East,239,0,0,2020-10-12
65-74,South_East,240,0,0,2020-10-13
65-74,South_East,241,0,0,2020-10-14
65-74,South_East,242,0,0,2020-10-15
65-74,South_East,243,0,0,2020-10-16
65-74,South_East,244,0,0,2020-10-17
65-74,South_East,245,0,0,2020-10-18
65-74,South_East,246,0,0,2020-10-19
65-74,South_East,247,0,0,2020-10-20
65-74,South_East,248,0,0,2020-10-21
65-74,South_East,249,0,0,2020-10-22
65-74,South_East,250,0,0,2020-10-23
65-74,South_East,251,0,0,2020-10-24
65-74,South_East,252,0,0,2020-10-25
65-74,South_East,253,0,0,2020-10-26
65-74,South_East,254,0,0,2020-10-27
65-74,South_East,255,0,0,2020-10-28
65-74,South_East,256,0,0,2020-10-29
65-74,South_East,257,0,0,2020-10-30
65-74,South_East,258,8.17093506890373,0.0872032638299117,2020-10-31
65-74,South_West,168,0,0,2020-08-02
65-74,South_West,169,0,0,2020-08-03
65-74,South_West,170,0,0,2020-08-04
65-74,South_West,171,0,0,2020-08-05
65-74,South_West,172,0,0,2020-08-06
65-74,South_West,173,0,0,2020-08-07
65-74,South_West,174,4.99489892283119,0.554101793067852,2020-08-08
65-74,South_West,175,0,0,2020-08-09
65-74,South_West,176,0,0,2020-08-10
65-74,South_West,177,0,0,2020-08-11
65-74,South_West,178,0,0,2020-08-12
65-74,South_West,179,0,0,2020-08-13
65-74,South_West,180,0,0,2020-08-14
65-74,South_West,181,0,0,2020-08-15
65-74,South_West,182,0,0,2020-08-16
65-74,South_West,183,0,0,2020-08-17
65-74,South_West,184,0,0,2020-08-18
65-74,South_West,185,0,0,2020-08-19
65-74,South_West,186,0,0,2020-08-20
65-74,South_West,187,0,0,2020-08-21
65-74,South_West,188,0,0,2020-08-22
65-74,South_West,189,0,0,2020-08-23
65-74,South_West,190,0,0,2020-08-24
65-74,South_West,191,0,0,2020-08-25
65-74,South_West,192,0,0,2020-08-26
65-74,South_West,193,0,0,2020-08-27
65-74,South_West,194,0,0,2020-08-28
65-74,South_West,195,0,0,2020-08-29
65-74,South_West,196,0,0,2020-08-30
65-74,South_West,197,0,0,2020-08-31
65-74,South_West,198,0,0,2020-09-01
65-74,South_West,199,0,0,2020-09-02
65-74,South_West,200,0,0,2020-09-03
65-74,South_West,201,0,0,2020-09-04
65-74,South_West,202,5.39254093519523,0.314337429432542,2020-09-05
65-74,South_West,203,0,0,2020-09-06
65-74,South_West,204,0,0,2020-09-07
65-74,South_West,205,0,0,2020-09-08
65-74,South_West,206,0,0,2020-09-09
65-74,South_West,207,0,0,2020-09-10
65-74,South_West,208,0,0,2020-09-11
65-74,South_West,209,0,0,2020-09-12
65-74,South_West,210,0,0,2020-09-13
65-74,South_West,211,0,0,2020-09-14
65-74,South_West,212,0,0,2020-09-15
65-74,South_West,213,0,0,2020-09-16
65-74,South_West,214,0,0,2020-09-17
65-74,South_West,215,0,0,2020-09-18
65-74,South_West,216,0,0,2020-09-19
65-74,South_West,217,0,0,2020-09-20
65-74,South_West,218,0,0,2020-09-21
65-74,South_West,219,0,0,2020-09-22
65-74,South_West,220,0,0,2020-09-23
65-74,South_West,221,0,0,2020-09-24
65-74,South_West,222,0,0,2020-09-25
65-74,South_West,223,0,0,2020-09-26
65-74,South_West,224,0,0,2020-09-27
65-74,South_West,225,0,0,2020-09-28
65-74,South_West,226,0,0,2020-09-29
65-74,South_West,227,0,0,2020-09-30
65-74,South_West,228,0,0,2020-10-01
65-74,South_West,229,0,0,2020-10-02
65-74,South_West,230,6.98358804981369,0.133948115984808,2020-10-03
65-74,South_West,231,0,0,2020-10-04
65-74,South_West,232,0,0,2020-10-05
65-74,South_West,233,0,0,2020-10-06
65-74,South_West,234,0,0,2020-10-07
65-74,South_West,235,0,0,2020-10-08
65-74,South_West,236,0,0,2020-10-09
65-74,South_West,237,0,0,2020-10-10
65-74,South_West,238,0,0,2020-10-11
65-74,South_West,239,0,0,2020-10-12
65-74,South_West,240,0,0,2020-10-13
65-74,South_West,241,0,0,2020-10-14
65-74,South_West,242,0,0,2020-10-15
65-74,South_West,243,0,0,2020-10-16
65-74,South_West,244,0,0,2020-10-17
65-74,South_West,245,0,0,2020-10-18
65-74,South_West,246,0,0,2020-10-19
65-74,South_West,247,0,0,2020-10-20
65-74,South_West,248,0,0,2020-10-21
65-74,South_West,249,0,0,2020-10-22
65-74,South_West,250,0,0,2020-10-23
65-74,South_West,251,0,0,2020-10-24
65-74,South_West,252,0,0,2020-10-25
65-74,South_West,253,0,0,2020-10-26
65-74,South_West,254,0,0,2020-10-27
65-74,South_West,255,0,0,2020-10-28
65-74,South_West,256,0,0,2020-10-29
65-74,South_West,257,0,0,2020-10-30
65-74,South_West,258,7.96057575916086,0.104874324389014,2020-10-31
65-74,West_Midlands,168,0,0,2020-08-02
65-74,West_Midlands,169,0,0,2020-08-03
65-74,West_Midlands,170,0,0,2020-08-04
65-74,West_Midlands,171,0,0,2020-08-05
65-74,West_Midlands,172,0,0,2020-08-06
65-74,West_Midlands,173,0,0,2020-08-07
65-74,West_Midlands,174,5.23077083212444,0.528318701157685,2020-08-08
65-74,West_Midlands,175,0,0,2020-08-09
65-74,West_Midlands,176,0,0,2020-08-10
65-74,West_Midlands,177,0,0,2020-08-11
65-74,West_Midlands,178,0,0,2020-08-12
65-74,West_Midlands,179,0,0,2020-08-13
65-74,West_Midlands,180,0,0,2020-08-14
65-74,West_Midlands,181,0,0,2020-08-15
65-74,West_Midlands,182,0,0,2020-08-16
65-74,West_Midlands,183,0,0,2020-08-17
65-74,West_Midlands,184,0,0,2020-08-18
65-74,West_Midlands,185,0,0,2020-08-19
65-74,West_Midlands,186,0,0,2020-08-20
65-74,West_Midlands,187,0,0,2020-08-21
65-74,West_Midlands,188,0,0,2020-08-22
65-74,West_Midlands,189,0,0,2020-08-23
65-74,West_Midlands,190,0,0,2020-08-24
65-74,West_Midlands,191,0,0,2020-08-25
65-74,West_Midlands,192,0,0,2020-08-26
65-74,West_Midlands,193,0,0,2020-08-27
65-74,West_Midlands,194,0,0,2020-08-28
65-74,West_Midlands,195,0,0,2020-08-29
65-74,West_Midlands,196,0,0,2020-08-30
65-74,West_Midlands,197,0,0,2020-08-31
65-74,West_Midlands,198,0,0,2020-09-01
65-74,West_Midlands,199,0,0,2020-09-02
65-74,West_Midlands,200,0,0,2020-09-03
65-74,West_Midlands,201,0,0,2020-09-04
65-74,West_Midlands,202,4.90544992807622,0.359627684065602,2020-09-05
65-74,West_Midlands,203,0,0,2020-09-06
65-74,West_Midlands,204,0,0,2020-09-07
65-74,West_Midlands,205,0,0,2020-09-08
65-74,West_Midlands,206,0,0,2020-09-09
65-74,West_Midlands,207,0,0,2020-09-10
65-74,West_Midlands,208,0,0,2020-09-11
65-74,West_Midlands,209,0,0,2020-09-12
65-74,West_Midlands,210,0,0,2020-09-13
65-74,West_Midlands,211,0,0,2020-09-14
65-74,West_Midlands,212,0,0,2020-09-15
65-74,West_Midlands,213,0,0,2020-09-16
65-74,West_Midlands,214,0,0,2020-09-17
65-74,West_Midlands,215,0,0,2020-09-18
65-74,West_Midlands,216,0,0,2020-09-19
65-74,West_Midlands,217,0,0,2020-09-20
65-74,West_Midlands,218,0,0,2020-09-21
65-74,West_Midlands,219,0,0,2020-09-22
65-74,West_Midlands,220,0,0,2020-09-23
65-74,West_Midlands,221,0,0,2020-09-24
65-74,West_Midlands,222,0,0,2020-09-25
65-74,West_Midlands,223,0,0,2020-09-26
65-74,West_Midlands,224,0,0,2020-09-27
65-74,West_Midlands,225,0,0,2020-09-28
65-74,West_Midlands,226,0,0,2020-09-29
65-74,West_Midlands,227,0,0,2020-09-30
65-74,West_Midlands,228,0,0,2020-10-01
65-74,West_Midlands,229,0,0,2020-10-02
65-74,West_Midlands,230,7.24003600948672,0.109789576961623,2020-10-03
65-74,West_Midlands,231,0,0,2020-10-04
65-74,West_Midlands,232,0,0,2020-10-05
65-74,West_Midlands,233,0,0,2020-10-06
65-74,West_Midlands,234,0,0,2020-10-07
65-74,West_Midlands,235,0,0,2020-10-08
65-74,West_Midlands,236,0,0,2020-10-09
65-74,West_Midlands,237,0,0,2020-10-10
65-74,West_Midlands,238,0,0,2020-10-11
65-74,West_Midlands,239,0,0,2020-10-12
65-74,West_Midlands,240,0,0,2020-10-13
65-74,West_Midlands,241,0,0,2020-10-14
65-74,West_Midlands,242,0,0,2020-10-15
65-74,West_Midlands,243,0,0,2020-10-16
65-74,West_Midlands,244,0,0,2020-10-17
65-74,West_Midlands,245,0,0,2020-10-18
65-74,West_Midlands,246,0,0,2020-10-19
65-74,West_Midlands,247,0,0,2020-10-20
65-74,West_Midlands,248,0,0,2020-10-21
65-74,West_Midlands,249,0,0,2020-10-22
65-74,West_Midlands,250,0,0,2020-10-23
65-74,West_Midlands,251,0,0,2020-10-24
65-74,West_Midlands,252,0,0,2020-10-25
65-74,West_Midlands,253,0,0,2020-10-26
65-74,West_Midlands,254,0,0,2020-10-27
65-74,West_Midlands,255,0,0,2020-10-28
65-74,West_Midlands,256,0,0,2020-10-29
65-74,West_Midlands,257,0,0,2020-10-30
65-74,West_Midlands,258,8.40929795457307,0.0787514349093196,2020-10-31
65-74,Yorkshire_and_The_Humber,168,0,0,2020-08-02
65-74,Yorkshire_and_The_Humber,169,0,0,2020-08-03
65-74,Yorkshire_and_The_Humber,170,0,0,2020-08-04
65-74,Yorkshire_and_The_Humber,171,0,0,2020-08-05
65-74,Yorkshire_and_The_Humber,172,0,0,2020-08-06
65-74,Yorkshire_and_The_Humber,173,0,0,2020-08-07
65-74,Yorkshire_and_The_Humber,174,5.50729902957896,0.400311855575473,2020-08-08
65-74,Yorkshire_and_The_Humber,175,0,0,2020-08-09
65-74,Yorkshire_and_The_Humber,176,0,0,2020-08-10
65-74,Yorkshire_and_The_Humber,177,0,0,2020-08-11
65-74,Yorkshire_and_The_Humber,178,0,0,2020-08-12
65-74,Yorkshire_and_The_Humber,179,0,0,2020-08-13
65-74,Yorkshire_and_The_Humber,180,0,0,2020-08-14
65-74,Yorkshire_and_The_Humber,181,0,0,2020-08-15
65-74,Yorkshire_and_The_Humber,182,0,0,2020-08-16
65-74,Yorkshire_and_The_Humber,183,0,0,2020-08-17
65-74,Yorkshire_and_The_Humber,184,0,0,2020-08-18
65-74,Yorkshire_and_The_Humber,185,0,0,2020-08-19
65-74,Yorkshire_and_The_Humber,186,0,0,2020-08-20
65-74,Yorkshire_and_The_Humber,187,0,0,2020-08-21
65-74,Yorkshire_and_The_Humber,188,0,0,2020-08-22
65-74,Yorkshire_and_The_Humber,189,0,0,2020-08-23
65-74,Yorkshire_and_The_Humber,190,0,0,2020-08-24
65-74,Yorkshire_and_The_Humber,191,0,0,2020-08-25
65-74,Yorkshire_and_The_Humber,192,0,0,2020-08-26
65-74,Yorkshire_and_The_Humber,193,0,0,2020-08-27
65-74,Yorkshire_and_The_Humber,194,0,0,2020-08-28
65-74,Yorkshire_and_The_Humber,195,0,0,2020-08-29
65-74,Yorkshire_and_The_Humber,196,0,0,2020-08-30
65-74,Yorkshire_and_The_Humber,197,0,0,2020-08-31
65-74,Yorkshire_and_The_Humber,198,0,0,2020-09-01
65-74,Yorkshire_and_The_Humber,199,0,0,2020-09-02
65-74,Yorkshire_and_The_Humber,200,0,0,2020-09-03
65-74,Yorkshire_and_The_Humber,201,0,0,2020-09-04
65-74,Yorkshire_and_The_Humber,202,5.89185460214582,0.212220793756844,2020-09-05
65-74,Yorkshire_and_The_Humber,203,0,0,2020-09-06
65-74,Yorkshire_and_The_Humber,204,0,0,2020-09-07
65-74,Yorkshire_and_The_Humber,205,0,0,2020-09-08
65-74,Yorkshire_and_The_Humber,206,0,0,2020-09-09
65-74,Yorkshire_and_The_Humber,207,0,0,2020-09-10
65-74,Yorkshire_and_The_Humber,208,0,0,2020-09-11
65-74,Yorkshire_and_The_Humber,209,0,0,2020-09-12
65-74,Yorkshire_and_The_Humber,210,0,0,2020-09-13
65-74,Yorkshire_and_The_Humber,211,0,0,2020-09-14
65-74,Yorkshire_and_The_Humber,212,0,0,2020-09-15
65-74,Yorkshire_and_The_Humber,213,0,0,2020-09-16
65-74,Yorkshire_and_The_Humber,214,0,0,2020-09-17
65-74,Yorkshire_and_The_Humber,215,0,0,2020-09-18
65-74,Yorkshire_and_The_Humber,216,0,0,2020-09-19
65-74,Yorkshire_and_The_Humber,217,0,0,2020-09-20
65-74,Yorkshire_and_The_Humber,218,0,0,2020-09-21
65-74,Yorkshire_and_The_Humber,219,0,0,2020-09-22
65-74,Yorkshire_and_The_Humber,220,0,0,2020-09-23
65-74,Yorkshire_and_The_Humber,221,0,0,2020-09-24
65-74,Yorkshire_and_The_Humber,222,0,0,2020-09-25
65-74,Yorkshire_and_The_Humber,223,0,0,2020-09-26
65-74,Yorkshire_and_The_Humber,224,0,0,2020-09-27
65-74,Yorkshire_and_The_Humber,225,0,0,2020-09-28
65-74,Yorkshire_and_The_Humber,226,0,0,2020-09-29
65-74,Yorkshire_and_The_Humber,227,0,0,2020-09-30
65-74,Yorkshire_and_The_Humber,228,0,0,2020-10-01
65-74,Yorkshire_and_The_Humber,229,0,0,2020-10-02
65-74,Yorkshire_and_The_Humber,230,8.12399597385803,0.0760474850346341,2020-10-03
65-74,Yorkshire_and_The_Humber,231,0,0,2020-10-04
65-74,Yorkshire_and_The_Humber,232,0,0,2020-10-05
65-74,Yorkshire_and_The_Humber,233,0,0,2020-10-06
65-74,Yorkshire_and_The_Humber,234,0,0,2020-10-07
65-74,Yorkshire_and_The_Humber,235,0,0,2020-10-08
65-74,Yorkshire_and_The_Humber,236,0,0,2020-10-09
65-74,Yorkshire_and_The_Humber,237,0,0,2020-10-10
65-74,Yorkshire_and_The_Humber,238,0,0,2020-10-11
65-74,Yorkshire_and_The_Humber,239,0,0,2020-10-12
65-74,Yorkshire_and_The_Humber,240,0,0,2020-10-13
65-74,Yorkshire_and_The_Humber,241,0,0,2020-10-14
65-74,Yorkshire_and_The_Humber,242,0,0,2020-10-15
65-74,Yorkshire_and_The_Humber,243,0,0,2020-10-16
65-74,Yorkshire_and_The_Humber,244,0,0,2020-10-17
65-74,Yorkshire_and_The_Humber,245,0,0,2020-10-18
65-74,Yorkshire_and_The_Humber,246,0,0,2020-10-19
65-74,Yorkshire_and_The_Humber,247,0,0,2020-10-20
65-74,Yorkshire_and_The_Humber,248,0,0,2020-10-21
65-74,Yorkshire_and_The_Humber,249,0,0,2020-10-22
65-74,Yorkshire_and_The_Humber,250,0,0,2020-10-23
65-74,Yorkshire_and_The_Humber,251,0,0,2020-10-24
65-74,Yorkshire_and_The_Humber,252,0,0,2020-10-25
65-74,Yorkshire_and_The_Humber,253,0,0,2020-10-26
65-74,Yorkshire_and_The_Humber,254,0,0,2020-10-27
65-74,Yorkshire_and_The_Humber,255,0,0,2020-10-28
65-74,Yorkshire_and_The_Humber,256,0,0,2020-10-29
65-74,Yorkshire_and_The_Humber,257,0,0,2020-10-30
65-74,Yorkshire_and_The_Humber,258,8.92391053805675,0.062442699711466,2020-10-31
75+,East_of_England,168,0,0,2020-08-02
75+,East_of_England,169,0,0,2020-08-03
75+,East_of_England,170,0,0,2020-08-04
75+,East_of_England,171,0,0,2020-08-05
75+,East_of_England,172,0,0,2020-08-06
75+,East_of_England,173,0,0,2020-08-07
75+,East_of_England,174,4.74432805626139,0.541372980897465,2020-08-08
75+,East_of_England,175,0,0,2020-08-09
75+,East_of_England,176,0,0,2020-08-10
75+,East_of_England,177,0,0,2020-08-11
75+,East_of_England,178,0,0,2020-08-12
75+,East_of_England,179,0,0,2020-08-13
75+,East_of_England,180,0,0,2020-08-14
75+,East_of_England,181,0,0,2020-08-15
75+,East_of_England,182,0,0,2020-08-16
75+,East_of_England,183,0,0,2020-08-17
75+,East_of_England,184,0,0,2020-08-18
75+,East_of_England,185,0,0,2020-08-19
75+,East_of_England,186,0,0,2020-08-20
75+,East_of_England,187,0,0,2020-08-21
75+,East_of_England,188,0,0,2020-08-22
75+,East_of_England,189,0,0,2020-08-23
75+,East_of_England,190,0,0,2020-08-24
75+,East_of_England,191,0,0,2020-08-25
75+,East_of_England,192,0,0,2020-08-26
75+,East_of_England,193,0,0,2020-08-27
75+,East_of_England,194,0,0,2020-08-28
75+,East_of_England,195,0,0,2020-08-29
75+,East_of_England,196,0,0,2020-08-30
75+,East_of_England,197,0,0,2020-08-31
75+,East_of_England,198,0,0,2020-09-01
75+,East_of_England,199,0,0,2020-09-02
75+,East_of_England,200,0,0,2020-09-03
75+,East_of_England,201,0,0,2020-09-04
75+,East_of_England,202,5.43425147603106,0.279972457968255,2020-09-05
75+,East_of_England,203,0,0,2020-09-06
75+,East_of_England,204,0,0,2020-09-07
75+,East_of_England,205,0,0,2020-09-08
75+,East_of_England,206,0,0,2020-09-09
75+,East_of_England,207,0,0,2020-09-10
75+,East_of_England,208,0,0,2020-09-11
75+,East_of_England,209,0,0,2020-09-12
75+,East_of_England,210,0,0,2020-09-13
75+,East_of_England,211,0,0,2020-09-14
75+,East_of_England,212,0,0,2020-09-15
75+,East_of_England,213,0,0,2020-09-16
75+,East_of_England,214,0,0,2020-09-17
75+,East_of_England,215,0,0,2020-09-18
75+,East_of_England,216,0,0,2020-09-19
75+,East_of_England,217,0,0,2020-09-20
75+,East_of_England,218,0,0,2020-09-21
75+,East_of_England,219,0,0,2020-09-22
75+,East_of_England,220,0,0,2020-09-23
75+,East_of_England,221,0,0,2020-09-24
75+,East_of_England,222,0,0,2020-09-25
75+,East_of_England,223,0,0,2020-09-26
75+,East_of_England,224,0,0,2020-09-27
75+,East_of_England,225,0,0,2020-09-28
75+,East_of_England,226,0,0,2020-09-29
75+,East_of_England,227,0,0,2020-09-30
75+,East_of_England,228,0,0,2020-10-01
75+,East_of_England,229,0,0,2020-10-02
75+,East_of_England,230,6.32490688753179,0.133749442485101,2020-10-03
75+,East_of_England,231,0,0,2020-10-04
75+,East_of_England,232,0,0,2020-10-05
75+,East_of_England,233,0,0,2020-10-06
75+,East_of_England,234,0,0,2020-10-07
75+,East_of_England,235,0,0,2020-10-08
75+,East_of_England,236,0,0,2020-10-09
75+,East_of_England,237,0,0,2020-10-10
75+,East_of_England,238,0,0,2020-10-11
75+,East_of_England,239,0,0,2020-10-12
75+,East_of_England,240,0,0,2020-10-13
75+,East_of_England,241,0,0,2020-10-14
75+,East_of_England,242,0,0,2020-10-15
75+,East_of_England,243,0,0,2020-10-16
75+,East_of_England,244,0,0,2020-10-17
75+,East_of_England,245,0,0,2020-10-18
75+,East_of_England,246,0,0,2020-10-19
75+,East_of_England,247,0,0,2020-10-20
75+,East_of_England,248,0,0,2020-10-21
75+,East_of_England,249,0,0,2020-10-22
75+,East_of_England,250,0,0,2020-10-23
75+,East_of_England,251,0,0,2020-10-24
75+,East_of_England,252,0,0,2020-10-25
75+,East_of_England,253,0,0,2020-10-26
75+,East_of_England,254,0,0,2020-10-27
75+,East_of_England,255,0,0,2020-10-28
75+,East_of_England,256,0,0,2020-10-29
75+,East_of_England,257,0,0,2020-10-30
75+,East_of_England,258,7.26555079708624,0.10602689822097,2020-10-31
75+,East_Midlands,168,0,0,2020-08-02
75+,East_Midlands,169,0,0,2020-08-03
75+,East_Midlands,170,0,0,2020-08-04
75+,East_Midlands,171,0,0,2020-08-05
75+,East_Midlands,172,0,0,2020-08-06
75+,East_Midlands,173,0,0,2020-08-07
75+,East_Midlands,174,3.80774441288291,0.671827078031291,2020-08-08
75+,East_Midlands,175,0,0,2020-08-09
75+,East_Midlands,176,0,0,2020-08-10
75+,East_Midlands,177,0,0,2020-08-11
75+,East_Midlands,178,0,0,2020-08-12
75+,East_Midlands,179,0,0,2020-08-13
75+,East_Midlands,180,0,0,2020-08-14
75+,East_Midlands,181,0,0,2020-08-15
75+,East_Midlands,182,0,0,2020-08-16
75+,East_Midlands,183,0,0,2020-08-17
75+,East_Midlands,184,0,0,2020-08-18
75+,East_Midlands,185,0,0,2020-08-19
75+,East_Midlands,186,0,0,2020-08-20
75+,East_Midlands,187,0,0,2020-08-21
75+,East_Midlands,188,0,0,2020-08-22
75+,East_Midlands,189,0,0,2020-08-23
75+,East_Midlands,190,0,0,2020-08-24
75+,East_Midlands,191,0,0,2020-08-25
75+,East_Midlands,192,0,0,2020-08-26
75+,East_Midlands,193,0,0,2020-08-27
75+,East_Midlands,194,0,0,2020-08-28
75+,East_Midlands,195,0,0,2020-08-29
75+,East_Midlands,196,0,0,2020-08-30
75+,East_Midlands,197,0,0,2020-08-31
75+,East_Midlands,198,0,0,2020-09-01
75+,East_Midlands,199,0,0,2020-09-02
75+,East_Midlands,200,0,0,2020-09-03
75+,East_Midlands,201,0,0,2020-09-04
75+,East_Midlands,202,4.88886878457333,0.320330178990319,2020-09-05
75+,East_Midlands,203,0,0,2020-09-06
75+,East_Midlands,204,0,0,2020-09-07
75+,East_Midlands,205,0,0,2020-09-08
75+,East_Midlands,206,0,0,2020-09-09
75+,East_Midlands,207,0,0,2020-09-10
75+,East_Midlands,208,0,0,2020-09-11
75+,East_Midlands,209,0,0,2020-09-12
75+,East_Midlands,210,0,0,2020-09-13
75+,East_Midlands,211,0,0,2020-09-14
75+,East_Midlands,212,0,0,2020-09-15
75+,East_Midlands,213,0,0,2020-09-16
75+,East_Midlands,214,0,0,2020-09-17
75+,East_Midlands,215,0,0,2020-09-18
75+,East_Midlands,216,0,0,2020-09-19
75+,East_Midlands,217,0,0,2020-09-20
75+,East_Midlands,218,0,0,2020-09-21
75+,East_Midlands,219,0,0,2020-09-22
75+,East_Midlands,220,0,0,2020-09-23
75+,East_Midlands,221,0,0,2020-09-24
75+,East_Midlands,222,0,0,2020-09-25
75+,East_Midlands,223,0,0,2020-09-26
75+,East_Midlands,224,0,0,2020-09-27
75+,East_Midlands,225,0,0,2020-09-28
75+,East_Midlands,226,0,0,2020-09-29
75+,East_Midlands,227,0,0,2020-09-30
75+,East_Midlands,228,0,0,2020-10-01
75+,East_Midlands,229,0,0,2020-10-02
75+,East_Midlands,230,6.76201987158859,0.122333130563265,2020-10-03
75+,East_Midlands,231,0,0,2020-10-04
75+,East_Midlands,232,0,0,2020-10-05
75+,East_Midlands,233,0,0,2020-10-06
75+,East_Midlands,234,0,0,2020-10-07
75+,East_Midlands,235,0,0,2020-10-08
75+,East_Midlands,236,0,0,2020-10-09
75+,East_Midlands,237,0,0,2020-10-10
75+,East_Midlands,238,0,0,2020-10-11
75+,East_Midlands,239,0,0,2020-10-12
75+,East_Midlands,240,0,0,2020-10-13
75+,East_Midlands,241,0,0,2020-10-14
75+,East_Midlands,242,0,0,2020-10-15
75+,East_Midlands,243,0,0,2020-10-16
75+,East_Midlands,244,0,0,2020-10-17
75+,East_Midlands,245,0,0,2020-10-18
75+,East_Midlands,246,0,0,2020-10-19
75+,East_Midlands,247,0,0,2020-10-20
75+,East_Midlands,248,0,0,2020-10-21
75+,East_Midlands,249,0,0,2020-10-22
75+,East_Midlands,250,0,0,2020-10-23
75+,East_Midlands,251,0,0,2020-10-24
75+,East_Midlands,252,0,0,2020-10-25
75+,East_Midlands,253,0,0,2020-10-26
75+,East_Midlands,254,0,0,2020-10-27
75+,East_Midlands,255,0,0,2020-10-28
75+,East_Midlands,256,0,0,2020-10-29
75+,East_Midlands,257,0,0,2020-10-30
75+,East_Midlands,258,7.84233281900587,0.0936923890223587,2020-10-31
75+,London,168,0,0,2020-08-02
75+,London,169,0,0,2020-08-03
75+,London,170,0,0,2020-08-04
75+,London,171,0,0,2020-08-05
75+,London,172,0,0,2020-08-06
75+,London,173,0,0,2020-08-07
75+,London,174,4.44814543820097,0.526393886706576,2020-08-08
75+,London,175,0,0,2020-08-09
75+,London,176,0,0,2020-08-10
75+,London,177,0,0,2020-08-11
75+,London,178,0,0,2020-08-12
75+,London,179,0,0,2020-08-13
75+,London,180,0,0,2020-08-14
75+,London,181,0,0,2020-08-15
75+,London,182,0,0,2020-08-16
75+,London,183,0,0,2020-08-17
75+,London,184,0,0,2020-08-18
75+,London,185,0,0,2020-08-19
75+,London,186,0,0,2020-08-20
75+,London,187,0,0,2020-08-21
75+,London,188,0,0,2020-08-22
