age,region,day,lmean,lsd,sample_date,N
65-74,West_Midlands,465,6.778312785957333,0.4585176595214209,2021-05-26,584326
75+,West_Midlands,465,6.799275175961931,0.5052236168125321,2021-05-26,500935
1-4,London,75,0,0,2020-05-01,1000070
5-14,London,75,0,0,2020-05-01,360209
15-24,London,75,0,0,2020-05-01,3042423
25-44,London,75,0,0,2020-05-01,2078712
45-64,London,75,0,0,2020-05-01,1157938
65-74,London,75,0,0,2020-05-01,596507
75+,London,75,0,0,2020-05-01,478576
1-4,London,76,0,0,2020-05-02,1000070
5-14,London,76,0,0,2020-05-02,360209
15-24,London,76,0,0,2020-05-02,3042423
25-44,London,76,0,0,2020-05-02,2078712
45-64,London,76,0,0,2020-05-02,1157938
65-74,London,76,0,0,2020-05-02,596507
75+,London,76,0,0,2020-05-02,478576
1-4,London,77,0,0,2020-05-03,1000070
5-14,London,77,0,0,2020-05-03,360209
15-24,London,77,0,0,2020-05-03,3042423
25-44,London,77,0,0,2020-05-03,2078712
45-64,London,77,0,0,2020-05-03,1157938
65-74,London,77,0,0,2020-05-03,596507
75+,London,77,0,0,2020-05-03,478576
1-4,London,78,0,0,2020-05-04,1000070
5-14,London,78,0,0,2020-05-04,360209
15-24,London,78,0,0,2020-05-04,3042423
25-44,London,78,0,0,2020-05-04,2078712
45-64,London,78,0,0,2020-05-04,1157938
65-74,London,78,0,0,2020-05-04,596507
75+,London,78,0,0,2020-05-04,478576
1-4,London,79,0,0,2020-05-05,1000070
5-14,London,79,0,0,2020-05-05,360209
15-24,London,79,0,0,2020-05-05,3042423
25-44,London,79,0,0,2020-05-05,2078712
45-64,London,79,0,0,2020-05-05,1157938
65-74,London,79,0,0,2020-05-05,596507
75+,London,79,0,0,2020-05-05,478576
1-4,London,80,0,0,2020-05-06,1000070
5-14,London,80,0,0,2020-05-06,360209
15-24,London,80,0,0,2020-05-06,3042423
25-44,London,80,0,0,2020-05-06,2078712
45-64,London,80,0,0,2020-05-06,1157938
65-74,London,80,0,0,2020-05-06,596507
75+,London,80,0,0,2020-05-06,478576
1-4,London,81,0,0,2020-05-07,1000070
5-14,London,81,0,0,2020-05-07,360209
15-24,London,81,0,0,2020-05-07,3042423
25-44,London,81,0,0,2020-05-07,2078712
45-64,London,81,0,0,2020-05-07,1157938
65-74,London,81,0,0,2020-05-07,596507
75+,London,81,0,0,2020-05-07,478576
1-4,London,82,0,0,2020-05-08,1000070
5-14,London,82,0,0,2020-05-08,360209
15-24,London,82,0,0,2020-05-08,3042423
25-44,London,82,0,0,2020-05-08,2078712
45-64,London,82,0,0,2020-05-08,1157938
65-74,London,82,0,0,2020-05-08,596507
75+,London,82,0,0,2020-05-08,478576
1-4,London,83,0,0,2020-05-09,1000070
5-14,London,83,0,0,2020-05-09,360209
15-24,London,83,0,0,2020-05-09,3042423
25-44,London,83,0,0,2020-05-09,2078712
45-64,London,83,0,0,2020-05-09,1157938
65-74,London,83,0,0,2020-05-09,596507
75+,London,83,0,0,2020-05-09,478576
1-4,London,84,0,0,2020-05-10,1000070
5-14,London,84,0,0,2020-05-10,360209
15-24,London,84,0,0,2020-05-10,3042423
25-44,London,84,0,0,2020-05-10,2078712
45-64,London,84,0,0,2020-05-10,1157938
65-74,London,84,0,0,2020-05-10,596507
75+,London,84,0,0,2020-05-10,478576
1-4,London,85,0,0,2020-05-11,1000070
5-14,London,85,0,0,2020-05-11,360209
15-24,London,85,0,0,2020-05-11,3042423
25-44,London,85,0,0,2020-05-11,2078712
45-64,London,85,0,0,2020-05-11,1157938
65-74,London,85,0,0,2020-05-11,596507
75+,London,85,0,0,2020-05-11,478576
1-4,London,86,0,0,2020-05-12,1000070
5-14,London,86,0,0,2020-05-12,360209
15-24,London,86,0,0,2020-05-12,3042423
25-44,London,86,0,0,2020-05-12,2078712
45-64,London,86,0,0,2020-05-12,1157938
65-74,London,86,0,0,2020-05-12,596507
75+,London,86,0,0,2020-05-12,478576
1-4,London,87,0,0,2020-05-13,1000070
5-14,London,87,8.755960454251449,0.5187754370175405,2020-05-13,360209
15-24,London,87,9.543253735378995,0.3555240179972843,2020-05-13,3042423
25-44,London,87,9.116679256004296,0.36021663797233583,2020-05-13,2078712
45-64,London,87,8.923743038748052,0.46224021824813843,2020-05-13,1157938
65-74,London,87,8.26201462473727,0.3855624654787389,2020-05-13,596507
75+,London,87,8.75931603453521,0.5104217007631379,2020-05-13,478576
1-4,London,88,0,0,2020-05-14,1000070
5-14,London,88,0,0,2020-05-14,360209
15-24,London,88,0,0,2020-05-14,3042423
25-44,London,88,0,0,2020-05-14,2078712
45-64,London,88,0,0,2020-05-14,1157938
65-74,London,88,0,0,2020-05-14,596507
75+,London,88,0,0,2020-05-14,478576
1-4,London,89,0,0,2020-05-15,1000070
5-14,London,89,0,0,2020-05-15,360209
15-24,London,89,0,0,2020-05-15,3042423
25-44,London,89,0,0,2020-05-15,2078712
45-64,London,89,0,0,2020-05-15,1157938
65-74,London,89,0,0,2020-05-15,596507
75+,London,89,0,0,2020-05-15,478576
1-4,London,90,0,0,2020-05-16,1000070
5-14,London,90,0,0,2020-05-16,360209
15-24,London,90,0,0,2020-05-16,3042423
25-44,London,90,0,0,2020-05-16,2078712
45-64,London,90,0,0,2020-05-16,1157938
65-74,London,90,0,0,2020-05-16,596507
75+,London,90,0,0,2020-05-16,478576
1-4,London,91,0,0,2020-05-17,1000070
5-14,London,91,0,0,2020-05-17,360209
15-24,London,91,0,0,2020-05-17,3042423
25-44,London,91,0,0,2020-05-17,2078712
45-64,London,91,0,0,2020-05-17,1157938
65-74,London,91,0,0,2020-05-17,596507
75+,London,91,0,0,2020-05-17,478576
1-4,London,92,0,0,2020-05-18,1000070
5-14,London,92,0,0,2020-05-18,360209
15-24,London,92,0,0,2020-05-18,3042423
25-44,London,92,0,0,2020-05-18,2078712
45-64,London,92,0,0,2020-05-18,1157938
65-74,London,92,0,0,2020-05-18,596507
75+,London,92,0,0,2020-05-18,478576
1-4,London,93,0,0,2020-05-19,1000070
5-14,London,93,0,0,2020-05-19,360209
15-24,London,93,0,0,2020-05-19,3042423
25-44,London,93,0,0,2020-05-19,2078712
45-64,London,93,0,0,2020-05-19,1157938
65-74,London,93,0,0,2020-05-19,596507
75+,London,93,0,0,2020-05-19,478576
1-4,London,94,0,0,2020-05-20,1000070
5-14,London,94,0,0,2020-05-20,360209
15-24,London,94,0,0,2020-05-20,3042423
25-44,London,94,0,0,2020-05-20,2078712
45-64,London,94,0,0,2020-05-20,1157938
65-74,London,94,0,0,2020-05-20,596507
75+,London,94,0,0,2020-05-20,478576
1-4,London,95,0,0,2020-05-21,1000070
5-14,London,95,0,0,2020-05-21,360209
15-24,London,95,0,0,2020-05-21,3042423
25-44,London,95,0,0,2020-05-21,2078712
45-64,London,95,0,0,2020-05-21,1157938
65-74,London,95,0,0,2020-05-21,596507
75+,London,95,0,0,2020-05-21,478576
1-4,London,96,0,0,2020-05-22,1000070
5-14,London,96,0,0,2020-05-22,360209
15-24,London,96,0,0,2020-05-22,3042423
25-44,London,96,0,0,2020-05-22,2078712
45-64,London,96,0,0,2020-05-22,1157938
65-74,London,96,0,0,2020-05-22,596507
75+,London,96,0,0,2020-05-22,478576
1-4,London,97,0,0,2020-05-23,1000070
5-14,London,97,0,0,2020-05-23,360209
15-24,London,97,0,0,2020-05-23,3042423
25-44,London,97,0,0,2020-05-23,2078712
45-64,London,97,0,0,2020-05-23,1157938
65-74,London,97,0,0,2020-05-23,596507
75+,London,97,0,0,2020-05-23,478576
1-4,London,98,0,0,2020-05-24,1000070
5-14,London,98,0,0,2020-05-24,360209
15-24,London,98,0,0,2020-05-24,3042423
25-44,London,98,0,0,2020-05-24,2078712
45-64,London,98,0,0,2020-05-24,1157938
65-74,London,98,0,0,2020-05-24,596507
75+,London,98,0,0,2020-05-24,478576
1-4,London,99,0,0,2020-05-25,1000070
5-14,London,99,0,0,2020-05-25,360209
15-24,London,99,0,0,2020-05-25,3042423
25-44,London,99,0,0,2020-05-25,2078712
45-64,London,99,0,0,2020-05-25,1157938
65-74,London,99,0,0,2020-05-25,596507
75+,London,99,0,0,2020-05-25,478576
1-4,London,100,0,0,2020-05-26,1000070
5-14,London,100,0,0,2020-05-26,360209
15-24,London,100,0,0,2020-05-26,3042423
25-44,London,100,0,0,2020-05-26,2078712
45-64,London,100,0,0,2020-05-26,1157938
65-74,London,100,0,0,2020-05-26,596507
75+,London,100,0,0,2020-05-26,478576
1-4,London,101,0,0,2020-05-27,1000070
5-14,London,101,8.529250163538613,0.4148545650639351,2020-05-27,360209
15-24,London,101,9.171632709079377,0.3115674097345024,2020-05-27,3042423
25-44,London,101,8.799326723082832,0.31602900499250064,2020-05-27,2078712
45-64,London,101,8.644261660302385,0.3832076145881681,2020-05-27,1157938
65-74,London,101,7.842214272504554,0.35918312824310067,2020-05-27,596507
75+,London,101,8.403763978869454,0.42347307167843923,2020-05-27,478576
1-4,London,102,0,0,2020-05-28,1000070
5-14,London,102,0,0,2020-05-28,360209
15-24,London,102,0,0,2020-05-28,3042423
25-44,London,102,0,0,2020-05-28,2078712
45-64,London,102,0,0,2020-05-28,1157938
65-74,London,102,0,0,2020-05-28,596507
75+,London,102,0,0,2020-05-28,478576
1-4,London,103,0,0,2020-05-29,1000070
5-14,London,103,0,0,2020-05-29,360209
15-24,London,103,0,0,2020-05-29,3042423
25-44,London,103,0,0,2020-05-29,2078712
45-64,London,103,0,0,2020-05-29,1157938
65-74,London,103,0,0,2020-05-29,596507
75+,London,103,0,0,2020-05-29,478576
1-4,London,104,0,0,2020-05-30,1000070
5-14,London,104,0,0,2020-05-30,360209
15-24,London,104,0,0,2020-05-30,3042423
25-44,London,104,0,0,2020-05-30,2078712
45-64,London,104,0,0,2020-05-30,1157938
65-74,London,104,0,0,2020-05-30,596507
75+,London,104,0,0,2020-05-30,478576
1-4,London,105,0,0,2020-05-31,1000070
5-14,London,105,0,0,2020-05-31,360209
15-24,London,105,0,0,2020-05-31,3042423
25-44,London,105,0,0,2020-05-31,2078712
45-64,London,105,0,0,2020-05-31,1157938
65-74,London,105,0,0,2020-05-31,596507
75+,London,105,0,0,2020-05-31,478576
1-4,London,106,0,0,2020-06-01,1000070
5-14,London,106,0,0,2020-06-01,360209
15-24,London,106,0,0,2020-06-01,3042423
25-44,London,106,0,0,2020-06-01,2078712
45-64,London,106,0,0,2020-06-01,1157938
65-74,London,106,0,0,2020-06-01,596507
75+,London,106,0,0,2020-06-01,478576
1-4,London,107,0,0,2020-06-02,1000070
5-14,London,107,0,0,2020-06-02,360209
15-24,London,107,0,0,2020-06-02,3042423
25-44,London,107,0,0,2020-06-02,2078712
45-64,London,107,0,0,2020-06-02,1157938
65-74,London,107,0,0,2020-06-02,596507
75+,London,107,0,0,2020-06-02,478576
1-4,London,108,0,0,2020-06-03,1000070
5-14,London,108,0,0,2020-06-03,360209
15-24,London,108,0,0,2020-06-03,3042423
25-44,London,108,0,0,2020-06-03,2078712
45-64,London,108,0,0,2020-06-03,1157938
65-74,London,108,0,0,2020-06-03,596507
75+,London,108,0,0,2020-06-03,478576
1-4,London,109,0,0,2020-06-04,1000070
5-14,London,109,0,0,2020-06-04,360209
15-24,London,109,0,0,2020-06-04,3042423
25-44,London,109,0,0,2020-06-04,2078712
45-64,London,109,0,0,2020-06-04,1157938
65-74,London,109,0,0,2020-06-04,596507
75+,London,109,0,0,2020-06-04,478576
1-4,London,110,0,0,2020-06-05,1000070
5-14,London,110,0,0,2020-06-05,360209
15-24,London,110,0,0,2020-06-05,3042423
25-44,London,110,0,0,2020-06-05,2078712
45-64,London,110,0,0,2020-06-05,1157938
65-74,London,110,0,0,2020-06-05,596507
75+,London,110,0,0,2020-06-05,478576
1-4,London,111,0,0,2020-06-06,1000070
5-14,London,111,0,0,2020-06-06,360209
15-24,London,111,0,0,2020-06-06,3042423
25-44,London,111,0,0,2020-06-06,2078712
45-64,London,111,0,0,2020-06-06,1157938
65-74,London,111,0,0,2020-06-06,596507
75+,London,111,0,0,2020-06-06,478576
1-4,London,112,0,0,2020-06-07,1000070
5-14,London,112,0,0,2020-06-07,360209
15-24,London,112,0,0,2020-06-07,3042423
25-44,London,112,0,0,2020-06-07,2078712
45-64,London,112,0,0,2020-06-07,1157938
65-74,London,112,0,0,2020-06-07,596507
75+,London,112,0,0,2020-06-07,478576
1-4,London,113,0,0,2020-06-08,1000070
5-14,London,113,0,0,2020-06-08,360209
15-24,London,113,0,0,2020-06-08,3042423
25-44,London,113,0,0,2020-06-08,2078712
45-64,London,113,0,0,2020-06-08,1157938
65-74,London,113,0,0,2020-06-08,596507
75+,London,113,0,0,2020-06-08,478576
1-4,London,114,0,0,2020-06-09,1000070
5-14,London,114,0,0,2020-06-09,360209
15-24,London,114,0,0,2020-06-09,3042423
25-44,London,114,0,0,2020-06-09,2078712
45-64,London,114,0,0,2020-06-09,1157938
65-74,London,114,0,0,2020-06-09,596507
75+,London,114,0,0,2020-06-09,478576
1-4,London,115,0,0,2020-06-10,1000070
5-14,London,115,8.55778180278631,0.40353331362990785,2020-06-10,360209
15-24,London,115,9.0806694456345,0.32296004534229616,2020-06-10,3042423
25-44,London,115,8.816848628625072,0.30986271659287656,2020-06-10,2078712
45-64,London,115,8.611030643891466,0.37805654666522776,2020-06-10,1157938
65-74,London,115,7.723731996140753,0.3650828218828817,2020-06-10,596507
75+,London,115,8.26116328480064,0.40963294172486514,2020-06-10,478576
1-4,London,116,0,0,2020-06-11,1000070
5-14,London,116,0,0,2020-06-11,360209
15-24,London,116,0,0,2020-06-11,3042423
25-44,London,116,0,0,2020-06-11,2078712
45-64,London,116,0,0,2020-06-11,1157938
65-74,London,116,0,0,2020-06-11,596507
75+,London,116,0,0,2020-06-11,478576
1-4,London,117,0,0,2020-06-12,1000070
5-14,London,117,0,0,2020-06-12,360209
15-24,London,117,0,0,2020-06-12,3042423
25-44,London,117,0,0,2020-06-12,2078712
45-64,London,117,0,0,2020-06-12,1157938
65-74,London,117,0,0,2020-06-12,596507
75+,London,117,0,0,2020-06-12,478576
1-4,London,118,0,0,2020-06-13,1000070
5-14,London,118,0,0,2020-06-13,360209
15-24,London,118,0,0,2020-06-13,3042423
25-44,London,118,0,0,2020-06-13,2078712
45-64,London,118,0,0,2020-06-13,1157938
65-74,London,118,0,0,2020-06-13,596507
75+,London,118,0,0,2020-06-13,478576
1-4,London,119,0,0,2020-06-14,1000070
5-14,London,119,0,0,2020-06-14,360209
15-24,London,119,0,0,2020-06-14,3042423
25-44,London,119,0,0,2020-06-14,2078712
45-64,London,119,0,0,2020-06-14,1157938
65-74,London,119,0,0,2020-06-14,596507
75+,London,119,0,0,2020-06-14,478576
1-4,London,120,0,0,2020-06-15,1000070
5-14,London,120,0,0,2020-06-15,360209
15-24,London,120,0,0,2020-06-15,3042423
25-44,London,120,0,0,2020-06-15,2078712
45-64,London,120,0,0,2020-06-15,1157938
65-74,London,120,0,0,2020-06-15,596507
75+,London,120,0,0,2020-06-15,478576
1-4,London,121,0,0,2020-06-16,1000070
5-14,London,121,0,0,2020-06-16,360209
15-24,London,121,0,0,2020-06-16,3042423
25-44,London,121,0,0,2020-06-16,2078712
45-64,London,121,0,0,2020-06-16,1157938
65-74,London,121,0,0,2020-06-16,596507
75+,London,121,0,0,2020-06-16,478576
1-4,London,122,0,0,2020-06-17,1000070
5-14,London,122,0,0,2020-06-17,360209
15-24,London,122,0,0,2020-06-17,3042423
25-44,London,122,0,0,2020-06-17,2078712
45-64,London,122,0,0,2020-06-17,1157938
65-74,London,122,0,0,2020-06-17,596507
75+,London,122,0,0,2020-06-17,478576
1-4,London,123,0,0,2020-06-18,1000070
5-14,London,123,0,0,2020-06-18,360209
15-24,London,123,0,0,2020-06-18,3042423
25-44,London,123,0,0,2020-06-18,2078712
45-64,London,123,0,0,2020-06-18,1157938
65-74,London,123,0,0,2020-06-18,596507
75+,London,123,0,0,2020-06-18,478576
1-4,London,124,0,0,2020-06-19,1000070
5-14,London,124,0,0,2020-06-19,360209
15-24,London,124,0,0,2020-06-19,3042423
25-44,London,124,0,0,2020-06-19,2078712
45-64,London,124,0,0,2020-06-19,1157938
65-74,London,124,0,0,2020-06-19,596507
75+,London,124,0,0,2020-06-19,478576
1-4,London,125,0,0,2020-06-20,1000070
5-14,London,125,0,0,2020-06-20,360209
15-24,London,125,0,0,2020-06-20,3042423
25-44,London,125,0,0,2020-06-20,2078712
45-64,London,125,0,0,2020-06-20,1157938
65-74,London,125,0,0,2020-06-20,596507
75+,London,125,0,0,2020-06-20,478576
1-4,London,126,0,0,2020-06-21,1000070
5-14,London,126,0,0,2020-06-21,360209
15-24,London,126,0,0,2020-06-21,3042423
25-44,London,126,0,0,2020-06-21,2078712
45-64,London,126,0,0,2020-06-21,1157938
65-74,London,126,0,0,2020-06-21,596507
75+,London,126,0,0,2020-06-21,478576
1-4,London,127,0,0,2020-06-22,1000070
5-14,London,127,0,0,2020-06-22,360209
15-24,London,127,0,0,2020-06-22,3042423
25-44,London,127,0,0,2020-06-22,2078712
45-64,London,127,0,0,2020-06-22,1157938
65-74,London,127,0,0,2020-06-22,596507
75+,London,127,0,0,2020-06-22,478576
1-4,London,128,0,0,2020-06-23,1000070
5-14,London,128,0,0,2020-06-23,360209
15-24,London,128,0,0,2020-06-23,3042423
25-44,London,128,0,0,2020-06-23,2078712
45-64,London,128,0,0,2020-06-23,1157938
65-74,London,128,0,0,2020-06-23,596507
75+,London,128,0,0,2020-06-23,478576
1-4,London,129,0,0,2020-06-24,1000070
5-14,London,129,8.65208480983898,0.39919716770901675,2020-06-24,360209
15-24,London,129,9.046609625197776,0.32567806733449384,2020-06-24,3042423
25-44,London,129,8.920978594748599,0.2948808855659436,2020-06-24,2078712
45-64,London,129,8.638584131153772,0.3732885386381103,2020-06-24,1157938
65-74,London,129,7.727667396680663,0.35417271583860865,2020-06-24,596507
75+,London,129,8.160867826944104,0.3900796495168208,2020-06-24,478576
1-4,London,130,0,0,2020-06-25,1000070
5-14,London,130,0,0,2020-06-25,360209
15-24,London,130,0,0,2020-06-25,3042423
25-44,London,130,0,0,2020-06-25,2078712
45-64,London,130,0,0,2020-06-25,1157938
65-74,London,130,0,0,2020-06-25,596507
75+,London,130,0,0,2020-06-25,478576
1-4,London,131,0,0,2020-06-26,1000070
5-14,London,131,0,0,2020-06-26,360209
15-24,London,131,0,0,2020-06-26,3042423
25-44,London,131,0,0,2020-06-26,2078712
45-64,London,131,0,0,2020-06-26,1157938
65-74,London,131,0,0,2020-06-26,596507
75+,London,131,0,0,2020-06-26,478576
1-4,London,132,0,0,2020-06-27,1000070
5-14,London,132,0,0,2020-06-27,360209
15-24,London,132,0,0,2020-06-27,3042423
25-44,London,132,0,0,2020-06-27,2078712
45-64,London,132,0,0,2020-06-27,1157938
65-74,London,132,0,0,2020-06-27,596507
75+,London,132,0,0,2020-06-27,478576
1-4,London,133,0,0,2020-06-28,1000070
5-14,London,133,0,0,2020-06-28,360209
15-24,London,133,0,0,2020-06-28,3042423
25-44,London,133,0,0,2020-06-28,2078712
45-64,London,133,0,0,2020-06-28,1157938
65-74,London,133,0,0,2020-06-28,596507
75+,London,133,0,0,2020-06-28,478576
1-4,London,134,0,0,2020-06-29,1000070
5-14,London,134,0,0,2020-06-29,360209
15-24,London,134,0,0,2020-06-29,3042423
25-44,London,134,0,0,2020-06-29,2078712
45-64,London,134,0,0,2020-06-29,1157938
65-74,London,134,0,0,2020-06-29,596507
75+,London,134,0,0,2020-06-29,478576
1-4,London,135,0,0,2020-06-30,1000070
5-14,London,135,0,0,2020-06-30,360209
15-24,London,135,0,0,2020-06-30,3042423
25-44,London,135,0,0,2020-06-30,2078712
45-64,London,135,0,0,2020-06-30,1157938
65-74,London,135,0,0,2020-06-30,596507
75+,London,135,0,0,2020-06-30,478576
1-4,London,136,0,0,2020-07-01,1000070
5-14,London,136,0,0,2020-07-01,360209
15-24,London,136,0,0,2020-07-01,3042423
25-44,London,136,0,0,2020-07-01,2078712
45-64,London,136,0,0,2020-07-01,1157938
65-74,London,136,0,0,2020-07-01,596507
75+,London,136,0,0,2020-07-01,478576
1-4,London,137,0,0,2020-07-02,1000070
5-14,London,137,0,0,2020-07-02,360209
15-24,London,137,0,0,2020-07-02,3042423
25-44,London,137,0,0,2020-07-02,2078712
45-64,London,137,0,0,2020-07-02,1157938
65-74,London,137,0,0,2020-07-02,596507
75+,London,137,0,0,2020-07-02,478576
1-4,London,138,0,0,2020-07-03,1000070
5-14,London,138,0,0,2020-07-03,360209
15-24,London,138,0,0,2020-07-03,3042423
25-44,London,138,0,0,2020-07-03,2078712
45-64,London,138,0,0,2020-07-03,1157938
65-74,London,138,0,0,2020-07-03,596507
75+,London,138,0,0,2020-07-03,478576
1-4,London,139,0,0,2020-07-04,1000070
5-14,London,139,0,0,2020-07-04,360209
15-24,London,139,0,0,2020-07-04,3042423
25-44,London,139,0,0,2020-07-04,2078712
45-64,London,139,0,0,2020-07-04,1157938
65-74,London,139,0,0,2020-07-04,596507
75+,London,139,0,0,2020-07-04,478576
1-4,London,140,0,0,2020-07-05,1000070
5-14,London,140,0,0,2020-07-05,360209
15-24,London,140,0,0,2020-07-05,3042423
25-44,London,140,0,0,2020-07-05,2078712
45-64,London,140,0,0,2020-07-05,1157938
65-74,London,140,0,0,2020-07-05,596507
75+,London,140,0,0,2020-07-05,478576
1-4,London,141,0,0,2020-07-06,1000070
5-14,London,141,0,0,2020-07-06,360209
15-24,London,141,0,0,2020-07-06,3042423
25-44,London,141,0,0,2020-07-06,2078712
45-64,London,141,0,0,2020-07-06,1157938
65-74,London,141,0,0,2020-07-06,596507
75+,London,141,0,0,2020-07-06,478576
1-4,London,142,0,0,2020-07-07,1000070
5-14,London,142,0,0,2020-07-07,360209
15-24,London,142,0,0,2020-07-07,3042423
25-44,London,142,0,0,2020-07-07,2078712
45-64,London,142,0,0,2020-07-07,1157938
65-74,London,142,0,0,2020-07-07,596507
75+,London,142,0,0,2020-07-07,478576
1-4,London,143,0,0,2020-07-08,1000070
5-14,London,143,8.687609288409012,0.3936412150136123,2020-07-08,360209
15-24,London,143,8.974231861101266,0.31844187029447474,2020-07-08,3042423
25-44,London,143,8.881734877543648,0.29159537747065467,2020-07-08,2078712
45-64,London,143,8.626723310895692,0.36891712514006075,2020-07-08,1157938
65-74,London,143,7.738007866433892,0.34375672558782416,2020-07-08,596507
75+,London,143,8.026721713795471,0.37376855971079737,2020-07-08,478576
1-4,London,144,0,0,2020-07-09,1000070
5-14,London,144,0,0,2020-07-09,360209
15-24,London,144,0,0,2020-07-09,3042423
25-44,London,144,0,0,2020-07-09,2078712
45-64,London,144,0,0,2020-07-09,1157938
65-74,London,144,0,0,2020-07-09,596507
75+,London,144,0,0,2020-07-09,478576
1-4,London,145,0,0,2020-07-10,1000070
5-14,London,145,0,0,2020-07-10,360209
15-24,London,145,0,0,2020-07-10,3042423
25-44,London,145,0,0,2020-07-10,2078712
45-64,London,145,0,0,2020-07-10,1157938
65-74,London,145,0,0,2020-07-10,596507
75+,London,145,0,0,2020-07-10,478576
1-4,London,146,0,0,2020-07-11,1000070
5-14,London,146,0,0,2020-07-11,360209
15-24,London,146,0,0,2020-07-11,3042423
25-44,London,146,0,0,2020-07-11,2078712
45-64,London,146,0,0,2020-07-11,1157938
65-74,London,146,0,0,2020-07-11,596507
75+,London,146,0,0,2020-07-11,478576
1-4,London,147,0,0,2020-07-12,1000070
5-14,London,147,0,0,2020-07-12,360209
15-24,London,147,0,0,2020-07-12,3042423
25-44,London,147,0,0,2020-07-12,2078712
45-64,London,147,0,0,2020-07-12,1157938
65-74,London,147,0,0,2020-07-12,596507
75+,London,147,0,0,2020-07-12,478576
1-4,London,148,0,0,2020-07-13,1000070
5-14,London,148,0,0,2020-07-13,360209
15-24,London,148,0,0,2020-07-13,3042423
25-44,London,148,0,0,2020-07-13,2078712
45-64,London,148,0,0,2020-07-13,1157938
65-74,London,148,0,0,2020-07-13,596507
75+,London,148,0,0,2020-07-13,478576
1-4,London,149,0,0,2020-07-14,1000070
5-14,London,149,0,0,2020-07-14,360209
15-24,London,149,0,0,2020-07-14,3042423
25-44,London,149,0,0,2020-07-14,2078712
45-64,London,149,0,0,2020-07-14,1157938
65-74,London,149,0,0,2020-07-14,596507
75+,London,149,0,0,2020-07-14,478576
1-4,London,150,0,0,2020-07-15,1000070
5-14,London,150,0,0,2020-07-15,360209
15-24,London,150,0,0,2020-07-15,3042423
25-44,London,150,0,0,2020-07-15,2078712
45-64,London,150,0,0,2020-07-15,1157938
65-74,London,150,0,0,2020-07-15,596507
75+,London,150,0,0,2020-07-15,478576
1-4,London,151,0,0,2020-07-16,1000070
5-14,London,151,0,0,2020-07-16,360209
15-24,London,151,0,0,2020-07-16,3042423
25-44,London,151,0,0,2020-07-16,2078712
45-64,London,151,0,0,2020-07-16,1157938
65-74,London,151,0,0,2020-07-16,596507
75+,London,151,0,0,2020-07-16,478576
1-4,London,152,0,0,2020-07-17,1000070
5-14,London,152,0,0,2020-07-17,360209
15-24,London,152,0,0,2020-07-17,3042423
25-44,London,152,0,0,2020-07-17,2078712
45-64,London,152,0,0,2020-07-17,1157938
65-74,London,152,0,0,2020-07-17,596507
75+,London,152,0,0,2020-07-17,478576
1-4,London,153,0,0,2020-07-18,1000070
5-14,London,153,0,0,2020-07-18,360209
15-24,London,153,0,0,2020-07-18,3042423
25-44,London,153,0,0,2020-07-18,2078712
45-64,London,153,0,0,2020-07-18,1157938
65-74,London,153,0,0,2020-07-18,596507
75+,London,153,0,0,2020-07-18,478576
1-4,London,154,0,0,2020-07-19,1000070
5-14,London,154,0,0,2020-07-19,360209
15-24,London,154,0,0,2020-07-19,3042423
25-44,London,154,0,0,2020-07-19,2078712
45-64,London,154,0,0,2020-07-19,1157938
65-74,London,154,0,0,2020-07-19,596507
75+,London,154,0,0,2020-07-19,478576
1-4,London,155,0,0,2020-07-20,1000070
5-14,London,155,0,0,2020-07-20,360209
15-24,London,155,0,0,2020-07-20,3042423
25-44,London,155,0,0,2020-07-20,2078712
45-64,London,155,0,0,2020-07-20,1157938
65-74,London,155,0,0,2020-07-20,596507
75+,London,155,0,0,2020-07-20,478576
1-4,London,156,0,0,2020-07-21,1000070
5-14,London,156,0,0,2020-07-21,360209
15-24,London,156,0,0,2020-07-21,3042423
25-44,London,156,0,0,2020-07-21,2078712
45-64,London,156,0,0,2020-07-21,1157938
65-74,London,156,0,0,2020-07-21,596507
75+,London,156,0,0,2020-07-21,478576
1-4,London,157,0,0,2020-07-22,1000070
5-14,London,157,8.640169450068052,0.39911196171394264,2020-07-22,360209
15-24,London,157,8.905956844095337,0.3187607825677132,2020-07-22,3042423
25-44,London,157,8.71455039814779,0.3072830564153828,2020-07-22,2078712
45-64,London,157,8.614713477214693,0.3645330287122004,2020-07-22,1157938
65-74,London,157,7.731472582182173,0.3435446506142748,2020-07-22,596507
75+,London,157,7.907127829247308,0.3748994963676659,2020-07-22,478576
1-4,London,158,0,0,2020-07-23,1000070
5-14,London,158,0,0,2020-07-23,360209
15-24,London,158,0,0,2020-07-23,3042423
25-44,London,158,0,0,2020-07-23,2078712
45-64,London,158,0,0,2020-07-23,1157938
65-74,London,158,0,0,2020-07-23,596507
75+,London,158,0,0,2020-07-23,478576
1-4,London,159,0,0,2020-07-24,1000070
5-14,London,159,0,0,2020-07-24,360209
15-24,London,159,0,0,2020-07-24,3042423
25-44,London,159,0,0,2020-07-24,2078712
45-64,London,159,0,0,2020-07-24,1157938
65-74,London,159,0,0,2020-07-24,596507
75+,London,159,0,0,2020-07-24,478576
1-4,London,160,0,0,2020-07-25,1000070
5-14,London,160,0,0,2020-07-25,360209
15-24,London,160,0,0,2020-07-25,3042423
