age,region,day,lmean,lsd,sample_date,N
45-64,South_West,239,0,0,2020-10-12,648861
65-74,South_West,239,0,0,2020-10-12,667156
75+,South_West,239,0,0,2020-10-12,567274
1-4,South_West,240,0,0,2020-10-13,598261
5-14,South_West,240,0,0,2020-10-13,177115
15-24,South_West,240,0,0,2020-10-13,1312240
25-44,South_West,240,0,0,2020-10-13,1502618
45-64,South_West,240,0,0,2020-10-13,648861
65-74,South_West,240,0,0,2020-10-13,667156
75+,South_West,240,0,0,2020-10-13,567274
1-4,South_West,241,0,0,2020-10-14,598261
5-14,South_West,241,0,0,2020-10-14,177115
15-24,South_West,241,0,0,2020-10-14,1312240
25-44,South_West,241,0,0,2020-10-14,1502618
45-64,South_West,241,0,0,2020-10-14,648861
65-74,South_West,241,0,0,2020-10-14,667156
75+,South_West,241,0,0,2020-10-14,567274
1-4,South_West,242,0,0,2020-10-15,598261
5-14,South_West,242,0,0,2020-10-15,177115
15-24,South_West,242,0,0,2020-10-15,1312240
25-44,South_West,242,0,0,2020-10-15,1502618
45-64,South_West,242,0,0,2020-10-15,648861
65-74,South_West,242,0,0,2020-10-15,667156
75+,South_West,242,0,0,2020-10-15,567274
1-4,South_West,243,0,0,2020-10-16,598261
5-14,South_West,243,0,0,2020-10-16,177115
15-24,South_West,243,0,0,2020-10-16,1312240
25-44,South_West,243,0,0,2020-10-16,1502618
45-64,South_West,243,0,0,2020-10-16,648861
65-74,South_West,243,0,0,2020-10-16,667156
75+,South_West,243,0,0,2020-10-16,567274
1-4,South_West,244,0,0,2020-10-17,598261
5-14,South_West,244,0,0,2020-10-17,177115
15-24,South_West,244,0,0,2020-10-17,1312240
25-44,South_West,244,0,0,2020-10-17,1502618
45-64,South_West,244,0,0,2020-10-17,648861
65-74,South_West,244,0,0,2020-10-17,667156
75+,South_West,244,0,0,2020-10-17,567274
1-4,South_West,245,0,0,2020-10-18,598261
5-14,South_West,245,0,0,2020-10-18,177115
15-24,South_West,245,0,0,2020-10-18,1312240
25-44,South_West,245,0,0,2020-10-18,1502618
45-64,South_West,245,0,0,2020-10-18,648861
65-74,South_West,245,0,0,2020-10-18,667156
75+,South_West,245,0,0,2020-10-18,567274
1-4,South_West,246,0,0,2020-10-19,598261
5-14,South_West,246,0,0,2020-10-19,177115
15-24,South_West,246,0,0,2020-10-19,1312240
25-44,South_West,246,0,0,2020-10-19,1502618
45-64,South_West,246,0,0,2020-10-19,648861
65-74,South_West,246,0,0,2020-10-19,667156
75+,South_West,246,0,0,2020-10-19,567274
1-4,South_West,247,0,0,2020-10-20,598261
5-14,South_West,247,0,0,2020-10-20,177115
15-24,South_West,247,0,0,2020-10-20,1312240
25-44,South_West,247,0,0,2020-10-20,1502618
45-64,South_West,247,0,0,2020-10-20,648861
65-74,South_West,247,0,0,2020-10-20,667156
75+,South_West,247,0,0,2020-10-20,567274
1-4,South_West,248,0,0,2020-10-21,598261
5-14,South_West,248,0,0,2020-10-21,177115
15-24,South_West,248,0,0,2020-10-21,1312240
25-44,South_West,248,0,0,2020-10-21,1502618
45-64,South_West,248,0,0,2020-10-21,648861
65-74,South_West,248,0,0,2020-10-21,667156
75+,South_West,248,0,0,2020-10-21,567274
1-4,South_West,249,0,0,2020-10-22,598261
5-14,South_West,249,0,0,2020-10-22,177115
15-24,South_West,249,0,0,2020-10-22,1312240
25-44,South_West,249,0,0,2020-10-22,1502618
45-64,South_West,249,0,0,2020-10-22,648861
65-74,South_West,249,0,0,2020-10-22,667156
75+,South_West,249,0,0,2020-10-22,567274
1-4,South_West,250,0,0,2020-10-23,598261
5-14,South_West,250,0,0,2020-10-23,177115
15-24,South_West,250,0,0,2020-10-23,1312240
25-44,South_West,250,0,0,2020-10-23,1502618
45-64,South_West,250,0,0,2020-10-23,648861
65-74,South_West,250,0,0,2020-10-23,667156
75+,South_West,250,0,0,2020-10-23,567274
1-4,South_West,251,0,0,2020-10-24,598261
5-14,South_West,251,7.2305890416987335,0.35022559158714917,2020-10-24,177115
15-24,South_West,251,8.943629574226577,0.1853114893804563,2020-10-24,1312240
25-44,South_West,251,9.060593888591052,0.17192621615941536,2020-10-24,1502618
45-64,South_West,251,8.281876929893503,0.23057896546719914,2020-10-24,648861
65-74,South_West,251,8.01309224919594,0.2072317497232542,2020-10-24,667156
75+,South_West,251,7.683194075386127,0.23900717351713582,2020-10-24,567274
1-4,South_West,252,0,0,2020-10-25,598261
5-14,South_West,252,0,0,2020-10-25,177115
15-24,South_West,252,0,0,2020-10-25,1312240
25-44,South_West,252,0,0,2020-10-25,1502618
45-64,South_West,252,0,0,2020-10-25,648861
65-74,South_West,252,0,0,2020-10-25,667156
75+,South_West,252,0,0,2020-10-25,567274
1-4,South_West,253,0,0,2020-10-26,598261
5-14,South_West,253,0,0,2020-10-26,177115
15-24,South_West,253,0,0,2020-10-26,1312240
25-44,South_West,253,0,0,2020-10-26,1502618
45-64,South_West,253,0,0,2020-10-26,648861
65-74,South_West,253,0,0,2020-10-26,667156
75+,South_West,253,0,0,2020-10-26,567274
1-4,South_West,254,0,0,2020-10-27,598261
5-14,South_West,254,0,0,2020-10-27,177115
15-24,South_West,254,0,0,2020-10-27,1312240
25-44,South_West,254,0,0,2020-10-27,1502618
45-64,South_West,254,0,0,2020-10-27,648861
65-74,South_West,254,0,0,2020-10-27,667156
75+,South_West,254,0,0,2020-10-27,567274
1-4,South_West,255,0,0,2020-10-28,598261
5-14,South_West,255,0,0,2020-10-28,177115
15-24,South_West,255,0,0,2020-10-28,1312240
25-44,South_West,255,0,0,2020-10-28,1502618
45-64,South_West,255,0,0,2020-10-28,648861
65-74,South_West,255,0,0,2020-10-28,667156
75+,South_West,255,0,0,2020-10-28,567274
1-4,South_West,256,0,0,2020-10-29,598261
5-14,South_West,256,0,0,2020-10-29,177115
15-24,South_West,256,0,0,2020-10-29,1312240
25-44,South_West,256,0,0,2020-10-29,1502618
45-64,South_West,256,0,0,2020-10-29,648861
65-74,South_West,256,0,0,2020-10-29,667156
75+,South_West,256,0,0,2020-10-29,567274
1-4,South_West,257,0,0,2020-10-30,598261
5-14,South_West,257,0,0,2020-10-30,177115
15-24,South_West,257,0,0,2020-10-30,1312240
25-44,South_West,257,0,0,2020-10-30,1502618
45-64,South_West,257,0,0,2020-10-30,648861
65-74,South_West,257,0,0,2020-10-30,667156
75+,South_West,257,0,0,2020-10-30,567274
1-4,South_West,258,0,0,2020-10-31,598261
5-14,South_West,258,0,0,2020-10-31,177115
15-24,South_West,258,0,0,2020-10-31,1312240
25-44,South_West,258,0,0,2020-10-31,1502618
45-64,South_West,258,0,0,2020-10-31,648861
65-74,South_West,258,0,0,2020-10-31,667156
75+,South_West,258,0,0,2020-10-31,567274
1-4,South_West,259,0,0,2020-11-01,598261
5-14,South_West,259,0,0,2020-11-01,177115
15-24,South_West,259,0,0,2020-11-01,1312240
25-44,South_West,259,0,0,2020-11-01,1502618
45-64,South_West,259,0,0,2020-11-01,648861
65-74,South_West,259,0,0,2020-11-01,667156
75+,South_West,259,0,0,2020-11-01,567274
1-4,South_West,260,0,0,2020-11-02,598261
5-14,South_West,260,0,0,2020-11-02,177115
15-24,South_West,260,0,0,2020-11-02,1312240
25-44,South_West,260,0,0,2020-11-02,1502618
45-64,South_West,260,0,0,2020-11-02,648861
65-74,South_West,260,0,0,2020-11-02,667156
75+,South_West,260,0,0,2020-11-02,567274
1-4,South_West,261,0,0,2020-11-03,598261
5-14,South_West,261,0,0,2020-11-03,177115
15-24,South_West,261,0,0,2020-11-03,1312240
25-44,South_West,261,0,0,2020-11-03,1502618
45-64,South_West,261,0,0,2020-11-03,648861
65-74,South_West,261,0,0,2020-11-03,667156
75+,South_West,261,0,0,2020-11-03,567274
1-4,South_West,262,0,0,2020-11-04,598261
5-14,South_West,262,0,0,2020-11-04,177115
15-24,South_West,262,0,0,2020-11-04,1312240
25-44,South_West,262,0,0,2020-11-04,1502618
45-64,South_West,262,0,0,2020-11-04,648861
65-74,South_West,262,0,0,2020-11-04,667156
75+,South_West,262,0,0,2020-11-04,567274
1-4,South_West,263,0,0,2020-11-05,598261
5-14,South_West,263,0,0,2020-11-05,177115
15-24,South_West,263,0,0,2020-11-05,1312240
25-44,South_West,263,0,0,2020-11-05,1502618
45-64,South_West,263,0,0,2020-11-05,648861
65-74,South_West,263,0,0,2020-11-05,667156
75+,South_West,263,0,0,2020-11-05,567274
1-4,South_West,264,0,0,2020-11-06,598261
5-14,South_West,264,0,0,2020-11-06,177115
15-24,South_West,264,0,0,2020-11-06,1312240
25-44,South_West,264,0,0,2020-11-06,1502618
45-64,South_West,264,0,0,2020-11-06,648861
65-74,South_West,264,0,0,2020-11-06,667156
75+,South_West,264,0,0,2020-11-06,567274
1-4,South_West,265,0,0,2020-11-07,598261
5-14,South_West,265,7.418325503481702,0.3440723395124313,2020-11-07,177115
15-24,South_West,265,9.319094149752905,0.16670771824582795,2020-11-07,1312240
25-44,South_West,265,9.295928649610012,0.16079726735082867,2020-11-07,1502618
45-64,South_West,265,8.464311258416394,0.21566727701409447,2020-11-07,648861
65-74,South_West,265,8.348597303626246,0.190437233621285,2020-11-07,667156
75+,South_West,265,7.759458839651368,0.24252547881842315,2020-11-07,567274
1-4,South_West,266,0,0,2020-11-08,598261
5-14,South_West,266,0,0,2020-11-08,177115
15-24,South_West,266,0,0,2020-11-08,1312240
25-44,South_West,266,0,0,2020-11-08,1502618
45-64,South_West,266,0,0,2020-11-08,648861
65-74,South_West,266,0,0,2020-11-08,667156
75+,South_West,266,0,0,2020-11-08,567274
1-4,South_West,267,0,0,2020-11-09,598261
5-14,South_West,267,0,0,2020-11-09,177115
15-24,South_West,267,0,0,2020-11-09,1312240
25-44,South_West,267,0,0,2020-11-09,1502618
45-64,South_West,267,0,0,2020-11-09,648861
65-74,South_West,267,0,0,2020-11-09,667156
75+,South_West,267,0,0,2020-11-09,567274
1-4,South_West,268,0,0,2020-11-10,598261
5-14,South_West,268,0,0,2020-11-10,177115
15-24,South_West,268,0,0,2020-11-10,1312240
25-44,South_West,268,0,0,2020-11-10,1502618
45-64,South_West,268,0,0,2020-11-10,648861
65-74,South_West,268,0,0,2020-11-10,667156
75+,South_West,268,0,0,2020-11-10,567274
1-4,South_West,269,0,0,2020-11-11,598261
5-14,South_West,269,0,0,2020-11-11,177115
15-24,South_West,269,0,0,2020-11-11,1312240
25-44,South_West,269,0,0,2020-11-11,1502618
45-64,South_West,269,0,0,2020-11-11,648861
65-74,South_West,269,0,0,2020-11-11,667156
75+,South_West,269,0,0,2020-11-11,567274
1-4,South_West,270,0,0,2020-11-12,598261
5-14,South_West,270,0,0,2020-11-12,177115
15-24,South_West,270,0,0,2020-11-12,1312240
25-44,South_West,270,0,0,2020-11-12,1502618
45-64,South_West,270,0,0,2020-11-12,648861
65-74,South_West,270,0,0,2020-11-12,667156
75+,South_West,270,0,0,2020-11-12,567274
1-4,South_West,271,0,0,2020-11-13,598261
5-14,South_West,271,0,0,2020-11-13,177115
15-24,South_West,271,0,0,2020-11-13,1312240
25-44,South_West,271,0,0,2020-11-13,1502618
45-64,South_West,271,0,0,2020-11-13,648861
65-74,South_West,271,0,0,2020-11-13,667156
75+,South_West,271,0,0,2020-11-13,567274
1-4,South_West,272,0,0,2020-11-14,598261
5-14,South_West,272,0,0,2020-11-14,177115
15-24,South_West,272,0,0,2020-11-14,1312240
25-44,South_West,272,0,0,2020-11-14,1502618
45-64,South_West,272,0,0,2020-11-14,648861
65-74,South_West,272,0,0,2020-11-14,667156
75+,South_West,272,0,0,2020-11-14,567274
1-4,South_West,273,0,0,2020-11-15,598261
5-14,South_West,273,0,0,2020-11-15,177115
15-24,South_West,273,0,0,2020-11-15,1312240
25-44,South_West,273,0,0,2020-11-15,1502618
45-64,South_West,273,0,0,2020-11-15,648861
65-74,South_West,273,0,0,2020-11-15,667156
75+,South_West,273,0,0,2020-11-15,567274
1-4,South_West,274,0,0,2020-11-16,598261
5-14,South_West,274,0,0,2020-11-16,177115
15-24,South_West,274,0,0,2020-11-16,1312240
25-44,South_West,274,0,0,2020-11-16,1502618
45-64,South_West,274,0,0,2020-11-16,648861
65-74,South_West,274,0,0,2020-11-16,667156
75+,South_West,274,0,0,2020-11-16,567274
1-4,South_West,275,0,0,2020-11-17,598261
5-14,South_West,275,0,0,2020-11-17,177115
15-24,South_West,275,0,0,2020-11-17,1312240
25-44,South_West,275,0,0,2020-11-17,1502618
45-64,South_West,275,0,0,2020-11-17,648861
65-74,South_West,275,0,0,2020-11-17,667156
75+,South_West,275,0,0,2020-11-17,567274
1-4,South_West,276,0,0,2020-11-18,598261
5-14,South_West,276,0,0,2020-11-18,177115
15-24,South_West,276,0,0,2020-11-18,1312240
25-44,South_West,276,0,0,2020-11-18,1502618
45-64,South_West,276,0,0,2020-11-18,648861
65-74,South_West,276,0,0,2020-11-18,667156
75+,South_West,276,0,0,2020-11-18,567274
1-4,South_West,277,0,0,2020-11-19,598261
5-14,South_West,277,0,0,2020-11-19,177115
15-24,South_West,277,0,0,2020-11-19,1312240
25-44,South_West,277,0,0,2020-11-19,1502618
45-64,South_West,277,0,0,2020-11-19,648861
65-74,South_West,277,0,0,2020-11-19,667156
75+,South_West,277,0,0,2020-11-19,567274
1-4,South_West,278,0,0,2020-11-20,598261
5-14,South_West,278,0,0,2020-11-20,177115
15-24,South_West,278,0,0,2020-11-20,1312240
25-44,South_West,278,0,0,2020-11-20,1502618
45-64,South_West,278,0,0,2020-11-20,648861
65-74,South_West,278,0,0,2020-11-20,667156
75+,South_West,278,0,0,2020-11-20,567274
1-4,South_West,279,0,0,2020-11-21,598261
5-14,South_West,279,7.463695515713205,0.3361036264460505,2020-11-21,177115
15-24,South_West,279,9.293049852773217,0.16392350960623023,2020-11-21,1312240
25-44,South_West,279,9.141800551056816,0.16195795627102974,2020-11-21,1502618
45-64,South_West,279,8.268317983623792,0.21840787225907393,2020-11-21,648861
65-74,South_West,279,8.148631845635313,0.19246939366074609,2020-11-21,667156
75+,South_West,279,7.564430839653926,0.24369251315642224,2020-11-21,567274
1-4,South_West,280,0,0,2020-11-22,598261
5-14,South_West,280,0,0,2020-11-22,177115
15-24,South_West,280,0,0,2020-11-22,1312240
25-44,South_West,280,0,0,2020-11-22,1502618
45-64,South_West,280,0,0,2020-11-22,648861
65-74,South_West,280,0,0,2020-11-22,667156
75+,South_West,280,0,0,2020-11-22,567274
1-4,South_West,281,0,0,2020-11-23,598261
5-14,South_West,281,0,0,2020-11-23,177115
15-24,South_West,281,0,0,2020-11-23,1312240
25-44,South_West,281,0,0,2020-11-23,1502618
45-64,South_West,281,0,0,2020-11-23,648861
65-74,South_West,281,0,0,2020-11-23,667156
75+,South_West,281,0,0,2020-11-23,567274
1-4,South_West,282,0,0,2020-11-24,598261
5-14,South_West,282,0,0,2020-11-24,177115
15-24,South_West,282,0,0,2020-11-24,1312240
25-44,South_West,282,0,0,2020-11-24,1502618
45-64,South_West,282,0,0,2020-11-24,648861
65-74,South_West,282,0,0,2020-11-24,667156
75+,South_West,282,0,0,2020-11-24,567274
1-4,South_West,283,0,0,2020-11-25,598261
5-14,South_West,283,0,0,2020-11-25,177115
15-24,South_West,283,0,0,2020-11-25,1312240
25-44,South_West,283,0,0,2020-11-25,1502618
45-64,South_West,283,0,0,2020-11-25,648861
65-74,South_West,283,0,0,2020-11-25,667156
75+,South_West,283,0,0,2020-11-25,567274
1-4,South_West,284,0,0,2020-11-26,598261
5-14,South_West,284,0,0,2020-11-26,177115
15-24,South_West,284,0,0,2020-11-26,1312240
25-44,South_West,284,0,0,2020-11-26,1502618
45-64,South_West,284,0,0,2020-11-26,648861
65-74,South_West,284,0,0,2020-11-26,667156
75+,South_West,284,0,0,2020-11-26,567274
1-4,South_West,285,0,0,2020-11-27,598261
5-14,South_West,285,0,0,2020-11-27,177115
15-24,South_West,285,0,0,2020-11-27,1312240
25-44,South_West,285,0,0,2020-11-27,1502618
45-64,South_West,285,0,0,2020-11-27,648861
65-74,South_West,285,0,0,2020-11-27,667156
75+,South_West,285,0,0,2020-11-27,567274
1-4,South_West,286,0,0,2020-11-28,598261
5-14,South_West,286,0,0,2020-11-28,177115
15-24,South_West,286,0,0,2020-11-28,1312240
25-44,South_West,286,0,0,2020-11-28,1502618
45-64,South_West,286,0,0,2020-11-28,648861
65-74,South_West,286,0,0,2020-11-28,667156
75+,South_West,286,0,0,2020-11-28,567274
1-4,South_West,287,0,0,2020-11-29,598261
5-14,South_West,287,0,0,2020-11-29,177115
15-24,South_West,287,0,0,2020-11-29,1312240
25-44,South_West,287,0,0,2020-11-29,1502618
45-64,South_West,287,0,0,2020-11-29,648861
65-74,South_West,287,0,0,2020-11-29,667156
75+,South_West,287,0,0,2020-11-29,567274
1-4,South_West,288,0,0,2020-11-30,598261
5-14,South_West,288,0,0,2020-11-30,177115
15-24,South_West,288,0,0,2020-11-30,1312240
25-44,South_West,288,0,0,2020-11-30,1502618
45-64,South_West,288,0,0,2020-11-30,648861
65-74,South_West,288,0,0,2020-11-30,667156
75+,South_West,288,0,0,2020-11-30,567274
1-4,South_West,289,0,0,2020-12-01,598261
5-14,South_West,289,0,0,2020-12-01,177115
15-24,South_West,289,0,0,2020-12-01,1312240
25-44,South_West,289,0,0,2020-12-01,1502618
45-64,South_West,289,0,0,2020-12-01,648861
65-74,South_West,289,0,0,2020-12-01,667156
75+,South_West,289,0,0,2020-12-01,567274
1-4,South_West,290,0,0,2020-12-02,598261
5-14,South_West,290,0,0,2020-12-02,177115
15-24,South_West,290,0,0,2020-12-02,1312240
25-44,South_West,290,0,0,2020-12-02,1502618
45-64,South_West,290,0,0,2020-12-02,648861
65-74,South_West,290,0,0,2020-12-02,667156
75+,South_West,290,0,0,2020-12-02,567274
1-4,South_West,291,0,0,2020-12-03,598261
5-14,South_West,291,0,0,2020-12-03,177115
15-24,South_West,291,0,0,2020-12-03,1312240
25-44,South_West,291,0,0,2020-12-03,1502618
45-64,South_West,291,0,0,2020-12-03,648861
65-74,South_West,291,0,0,2020-12-03,667156
75+,South_West,291,0,0,2020-12-03,567274
1-4,South_West,292,0,0,2020-12-04,598261
5-14,South_West,292,0,0,2020-12-04,177115
15-24,South_West,292,0,0,2020-12-04,1312240
25-44,South_West,292,0,0,2020-12-04,1502618
45-64,South_West,292,0,0,2020-12-04,648861
65-74,South_West,292,0,0,2020-12-04,667156
75+,South_West,292,0,0,2020-12-04,567274
1-4,South_West,293,0,0,2020-12-05,598261
5-14,South_West,293,7.551263013329668,0.3339314469357961,2020-12-05,177115
15-24,South_West,293,9.084611923402182,0.1769211073026301,2020-12-05,1312240
25-44,South_West,293,8.983624292097126,0.17155520527619555,2020-12-05,1502618
45-64,South_West,293,8.279722358178455,0.22082230214392037,2020-12-05,648861
65-74,South_West,293,7.905129187407135,0.2056236822040994,2020-12-05,667156
75+,South_West,293,7.470915212170777,0.25209340564163363,2020-12-05,567274
1-4,South_West,294,0,0,2020-12-06,598261
5-14,South_West,294,0,0,2020-12-06,177115
15-24,South_West,294,0,0,2020-12-06,1312240
25-44,South_West,294,0,0,2020-12-06,1502618
45-64,South_West,294,0,0,2020-12-06,648861
65-74,South_West,294,0,0,2020-12-06,667156
75+,South_West,294,0,0,2020-12-06,567274
1-4,South_West,295,0,0,2020-12-07,598261
5-14,South_West,295,0,0,2020-12-07,177115
15-24,South_West,295,0,0,2020-12-07,1312240
25-44,South_West,295,0,0,2020-12-07,1502618
45-64,South_West,295,0,0,2020-12-07,648861
65-74,South_West,295,0,0,2020-12-07,667156
75+,South_West,295,0,0,2020-12-07,567274
1-4,South_West,296,0,0,2020-12-08,598261
5-14,South_West,296,0,0,2020-12-08,177115
15-24,South_West,296,0,0,2020-12-08,1312240
25-44,South_West,296,0,0,2020-12-08,1502618
45-64,South_West,296,0,0,2020-12-08,648861
65-74,South_West,296,0,0,2020-12-08,667156
75+,South_West,296,0,0,2020-12-08,567274
1-4,South_West,297,0,0,2020-12-09,598261
5-14,South_West,297,0,0,2020-12-09,177115
15-24,South_West,297,0,0,2020-12-09,1312240
25-44,South_West,297,0,0,2020-12-09,1502618
45-64,South_West,297,0,0,2020-12-09,648861
65-74,South_West,297,0,0,2020-12-09,667156
75+,South_West,297,0,0,2020-12-09,567274
1-4,South_West,298,0,0,2020-12-10,598261
5-14,South_West,298,0,0,2020-12-10,177115
15-24,South_West,298,0,0,2020-12-10,1312240
25-44,South_West,298,0,0,2020-12-10,1502618
45-64,South_West,298,0,0,2020-12-10,648861
65-74,South_West,298,0,0,2020-12-10,667156
75+,South_West,298,0,0,2020-12-10,567274
1-4,South_West,299,0,0,2020-12-11,598261
5-14,South_West,299,0,0,2020-12-11,177115
15-24,South_West,299,0,0,2020-12-11,1312240
25-44,South_West,299,0,0,2020-12-11,1502618
45-64,South_West,299,0,0,2020-12-11,648861
65-74,South_West,299,0,0,2020-12-11,667156
75+,South_West,299,0,0,2020-12-11,567274
1-4,South_West,300,0,0,2020-12-12,598261
5-14,South_West,300,0,0,2020-12-12,177115
15-24,South_West,300,0,0,2020-12-12,1312240
25-44,South_West,300,0,0,2020-12-12,1502618
45-64,South_West,300,0,0,2020-12-12,648861
65-74,South_West,300,0,0,2020-12-12,667156
75+,South_West,300,0,0,2020-12-12,567274
1-4,South_West,301,0,0,2020-12-13,598261
5-14,South_West,301,0,0,2020-12-13,177115
15-24,South_West,301,0,0,2020-12-13,1312240
25-44,South_West,301,0,0,2020-12-13,1502618
45-64,South_West,301,0,0,2020-12-13,648861
65-74,South_West,301,0,0,2020-12-13,667156
75+,South_West,301,0,0,2020-12-13,567274
1-4,South_West,302,0,0,2020-12-14,598261
5-14,South_West,302,0,0,2020-12-14,177115
15-24,South_West,302,0,0,2020-12-14,1312240
25-44,South_West,302,0,0,2020-12-14,1502618
45-64,South_West,302,0,0,2020-12-14,648861
65-74,South_West,302,0,0,2020-12-14,667156
75+,South_West,302,0,0,2020-12-14,567274
1-4,South_West,303,0,0,2020-12-15,598261
5-14,South_West,303,0,0,2020-12-15,177115
15-24,South_West,303,0,0,2020-12-15,1312240
25-44,South_West,303,0,0,2020-12-15,1502618
45-64,South_West,303,0,0,2020-12-15,648861
65-74,South_West,303,0,0,2020-12-15,667156
75+,South_West,303,0,0,2020-12-15,567274
1-4,South_West,304,0,0,2020-12-16,598261
5-14,South_West,304,0,0,2020-12-16,177115
15-24,South_West,304,0,0,2020-12-16,1312240
25-44,South_West,304,0,0,2020-12-16,1502618
45-64,South_West,304,0,0,2020-12-16,648861
65-74,South_West,304,0,0,2020-12-16,667156
75+,South_West,304,0,0,2020-12-16,567274
1-4,South_West,305,0,0,2020-12-17,598261
5-14,South_West,305,0,0,2020-12-17,177115
15-24,South_West,305,0,0,2020-12-17,1312240
25-44,South_West,305,0,0,2020-12-17,1502618
45-64,South_West,305,0,0,2020-12-17,648861
65-74,South_West,305,0,0,2020-12-17,667156
75+,South_West,305,0,0,2020-12-17,567274
1-4,South_West,306,0,0,2020-12-18,598261
5-14,South_West,306,0,0,2020-12-18,177115
15-24,South_West,306,0,0,2020-12-18,1312240
25-44,South_West,306,0,0,2020-12-18,1502618
45-64,South_West,306,0,0,2020-12-18,648861
65-74,South_West,306,0,0,2020-12-18,667156
75+,South_West,306,0,0,2020-12-18,567274
1-4,South_West,307,0,0,2020-12-19,598261
5-14,South_West,307,7.786902154428469,0.3213495870083476,2020-12-19,177115
15-24,South_West,307,9.255811607525182,0.1747118705698715,2020-12-19,1312240
25-44,South_West,307,9.166394545387059,0.17290408394953902,2020-12-19,1502618
45-64,South_West,307,8.746477399307317,0.2119483624921119,2020-12-19,648861
65-74,South_West,307,8.045883729431118,0.20501280305941155,2020-12-19,667156
75+,South_West,307,7.858780898508202,0.24267985728736272,2020-12-19,567274
1-4,South_West,308,0,0,2020-12-20,598261
5-14,South_West,308,0,0,2020-12-20,177115
15-24,South_West,308,0,0,2020-12-20,1312240
25-44,South_West,308,0,0,2020-12-20,1502618
45-64,South_West,308,0,0,2020-12-20,648861
65-74,South_West,308,0,0,2020-12-20,667156
75+,South_West,308,0,0,2020-12-20,567274
1-4,South_West,309,0,0,2020-12-21,598261
5-14,South_West,309,0,0,2020-12-21,177115
15-24,South_West,309,0,0,2020-12-21,1312240
25-44,South_West,309,0,0,2020-12-21,1502618
45-64,South_West,309,0,0,2020-12-21,648861
65-74,South_West,309,0,0,2020-12-21,667156
75+,South_West,309,0,0,2020-12-21,567274
1-4,South_West,310,0,0,2020-12-22,598261
5-14,South_West,310,0,0,2020-12-22,177115
15-24,South_West,310,0,0,2020-12-22,1312240
25-44,South_West,310,0,0,2020-12-22,1502618
45-64,South_West,310,0,0,2020-12-22,648861
65-74,South_West,310,0,0,2020-12-22,667156
75+,South_West,310,0,0,2020-12-22,567274
1-4,South_West,311,0,0,2020-12-23,598261
5-14,South_West,311,0,0,2020-12-23,177115
15-24,South_West,311,0,0,2020-12-23,1312240
25-44,South_West,311,0,0,2020-12-23,1502618
45-64,South_West,311,0,0,2020-12-23,648861
65-74,South_West,311,0,0,2020-12-23,667156
75+,South_West,311,0,0,2020-12-23,567274
1-4,South_West,312,0,0,2020-12-24,598261
5-14,South_West,312,0,0,2020-12-24,177115
15-24,South_West,312,0,0,2020-12-24,1312240
25-44,South_West,312,0,0,2020-12-24,1502618
45-64,South_West,312,0,0,2020-12-24,648861
65-74,South_West,312,0,0,2020-12-24,667156
75+,South_West,312,0,0,2020-12-24,567274
1-4,South_West,313,0,0,2020-12-25,598261
5-14,South_West,313,0,0,2020-12-25,177115
15-24,South_West,313,0,0,2020-12-25,1312240
25-44,South_West,313,0,0,2020-12-25,1502618
45-64,South_West,313,0,0,2020-12-25,648861
65-74,South_West,313,0,0,2020-12-25,667156
75+,South_West,313,0,0,2020-12-25,567274
1-4,South_West,314,0,0,2020-12-26,598261
5-14,South_West,314,0,0,2020-12-26,177115
15-24,South_West,314,0,0,2020-12-26,1312240
25-44,South_West,314,0,0,2020-12-26,1502618
45-64,South_West,314,0,0,2020-12-26,648861
65-74,South_West,314,0,0,2020-12-26,667156
75+,South_West,314,0,0,2020-12-26,567274
1-4,South_West,315,0,0,2020-12-27,598261
5-14,South_West,315,0,0,2020-12-27,177115
15-24,South_West,315,0,0,2020-12-27,1312240
25-44,South_West,315,0,0,2020-12-27,1502618
45-64,South_West,315,0,0,2020-12-27,648861
65-74,South_West,315,0,0,2020-12-27,667156
75+,South_West,315,0,0,2020-12-27,567274
1-4,South_West,316,0,0,2020-12-28,598261
5-14,South_West,316,0,0,2020-12-28,177115
15-24,South_West,316,0,0,2020-12-28,1312240
25-44,South_West,316,0,0,2020-12-28,1502618
45-64,South_West,316,0,0,2020-12-28,648861
65-74,South_West,316,0,0,2020-12-28,667156
75+,South_West,316,0,0,2020-12-28,567274
1-4,South_West,317,0,0,2020-12-29,598261
5-14,South_West,317,0,0,2020-12-29,177115
15-24,South_West,317,0,0,2020-12-29,1312240
25-44,South_West,317,0,0,2020-12-29,1502618
45-64,South_West,317,0,0,2020-12-29,648861
65-74,South_West,317,0,0,2020-12-29,667156
75+,South_West,317,0,0,2020-12-29,567274
1-4,South_West,318,0,0,2020-12-30,598261
5-14,South_West,318,0,0,2020-12-30,177115
15-24,South_West,318,0,0,2020-12-30,1312240
25-44,South_West,318,0,0,2020-12-30,1502618
45-64,South_West,318,0,0,2020-12-30,648861
65-74,South_West,318,0,0,2020-12-30,667156
75+,South_West,318,0,0,2020-12-30,567274
1-4,South_West,319,0,0,2020-12-31,598261
5-14,South_West,319,0,0,2020-12-31,177115
15-24,South_West,319,0,0,2020-12-31,1312240
25-44,South_West,319,0,0,2020-12-31,1502618
45-64,South_West,319,0,0,2020-12-31,648861
65-74,South_West,319,0,0,2020-12-31,667156
